高楼层，北向厅出双阳台，厅出阳台,广信汇景大厦,五羊新城,3室2厅 ,120.34, 西北 , 简装 ,25,1993, 塔楼,9,10,6050000.0,50275,近地铁 VR房源 房本满五年 随时看房 
原装电梯两房 地段好 交通方便,天锦大厦,杨箕,2室1厅 ,83.52, 北 , 其他 ,30,2004, 塔楼,10, 1个月以前发布,4200000.0,50288,VR看装修 房本满五年 随时看房 
花园新村，户型方正，采光通风比较好,花园新村,东湖,3室2厅 ,73.66, 东北 东 西 , 简装 ,8,1990, 塔楼,33, 6个月以前发布,2690000.0,36520,VR看装修 房本满五年 随时看房 
此房是商品房满两年，东南朝向，视野开阔，采光充足,大沙头路,东湖,3室2厅 ,93.19, 南 , 简装 ,9,2001, 塔楼,19, 3个月以前发布,4150000.0,44533,VR看装修 房本满两年 随时看房 
户型方正，近地铁，采光通风好，南向2房,桂花岗,桂花岗,2室1厅 ,70.56, 西南 , 其他 ,9,1996, 塔楼,2, 4个月以前发布,2550000.0,36140,近地铁 VR看装修 房本满两年 随时看房 
云鹤园3号大院 ，动物园 交通方便，位置安静 采光好,云鹤园,环市东,2室1厅 ,90.73, 南 , 精装 ,5,1986, 板楼,77, 一年前发布,4180000.0,46071,VR看装修 房本满五年 随时看房 
越秀区 花园小区 低公摊楼梯中层 户型方正 采光通风好,华秀苑,机场路,2室1厅 ,74.48, 东 南 , 简装 ,9,1997, 塔楼,45, 5个月以前发布,1700000.0,22825,VR看装修 房本满五年 随时看房 
越秀区科学院小区3房2厅南北对流朝向框架结构,先烈中路81号大院,黄花岗,3室2厅 ,103.02, 南 , 精装 ,9,1997, 板楼,26, 4个月以前发布,5280000.0,51253,VR看装修 房本满两年 随时看房 
公园前 中层三房 盐运西社区 房厅全南向 古典民国风,惠福东路,北京路,4室2厅 ,95.91, 东南 , 简装 ,5,1990, 板楼,35, 7个月以前发布,3780000.0,39412,近地铁 VR看装修 房本满两年 随时看房 
大院子里的三房 三面单边 中楼层 采光通风良好,竹丝岗二马路,东风东,3室2厅 ,71.15, 南 , 简装 ,4,1980, 板楼,13, 1个月以前发布,3400000.0,47787,VR看装修 房本满五年 随时看房 
实用舒适三房    采光通风好,华悦居,西门口,3室2厅 ,99.74, 南 北 , 精装 ,18,2008, 塔楼,75, 一年前发布,4650000.0,46622,近地铁 VR看装修 房本满两年 随时看房 
波尔多庄园 两房一厅 户型方正 出售,波尔多庄园,黄花岗,2室1厅 ,71.59, 东南 , 精装 ,22,2004, 塔楼,80, 一年前发布,4500000.0,62858,近地铁 VR房源 房本满五年 随时看房 
这套房子是三房一厅，格局方正。,永福楼,黄花岗,3室2厅 ,114.23, 东南 , 简装 ,33,1993, 塔楼,4, 一年前发布,4300000.0,37644,VR看装修 房本满五年 随时看房 
越富广场，商品满五唯一，现两房，诚意出售,越富广场,西华路,3室1厅 ,82.8, 北 , 简装 ,17,1997, 塔楼,38, 一年前发布,3200000.0,38648,近地铁 VR看装修 房本满五年 随时看房 
黄华新村小区 低层实用方正两房 入读黄花小 學 方便看,黄花新村,淘金,2室1厅 ,45.05, 东南 , 其他 ,4,1985, 板楼,3, 9个月以前发布,3350000.0,74362,VR房源 房本满五年 随时看房 
桂花岗 南向单位 越秀区桂小  唯一物业,桂花岗,桂花岗,2室1厅 ,71.81, 南 , 其他 ,9,1996, 塔楼,2, 1个月以前发布,2650000.0,36903,近地铁 VR看装修 房本满五年 随时看房 
越秀公园旁 小北小學 实用大3房 东南朝向,陶瓷大厦,小北,3室2厅 ,98.87, 东南 , 精装 ,11,1994, 塔楼,49, 11个月以前发布,4380000.0,44301,近地铁 VR看装修 房本满两年 随时看房 
永胜华庭低层南向两房全明小单位,永胜华庭,东川路,2室1厅 ,52.87, 东南 , 其他 ,9,2006, 塔楼,58, 10个月以前发布,2980000.0,56365,VR看装修 房本满两年 随时看房 
南北对流 铁一  大院管理 南北对流 高层采光视野好,共和苑,杨箕,2室1厅 ,64.0, 南 北 , 精装 ,9,1992, 塔楼,26, 1个月以前发布,4900000.0,76563,近地铁 VR看装修 房本满五年 随时看房 
中山四路，大房100平米双阳台,中山四路,农讲所,3室2厅 ,100.0, 西南 , 简装 ,9,1990, 塔楼,27, 5个月以前发布,4000000.0,40000,近地铁 VR看装修 房本满五年 随时看房 
石米外墙 钢筋混凝土结构 户型采光通风良好,广园西路,桂花岗,2室1厅 ,61.0, 北 , 简装 ,9,1989, 塔楼,103, 一年前发布,1330000.0,21804,近地铁 VR看装修 房本满五年 随时看房 
竹丝岗 低楼层 两房方正实用随时可看,执信南路,东山口,3室1厅 ,76.0, 东南 , 简装 ,8,1990, 塔楼,28, 一年前发布,3530000.0,46448,近地铁 VR看装修 房本满两年 随时看房 
全明3房，马赛克外墙，大院式管理,人民北路,盘福,3室1厅 ,88.0, 西 , 简装 ,9,1997, 塔楼,137, 6个月以前发布,2550000.0,28978,VR房源 房本满五年 随时看房 
实用舒适三房    采光通风好,华悦居,西门口,3室2厅 ,99.74, 南 北 , 精装 ,18,2008, 塔楼,75, 一年前发布,4650000.0,46622,近地铁 VR看装修 房本满两年 随时看房 
户型方正，近地铁，采光通风好，南向2房,桂花岗,桂花岗,2室1厅 ,70.56, 西南 , 其他 ,9,1996, 塔楼,2, 4个月以前发布,2550000.0,36140,近地铁 VR看装修 房本满两年 随时看房 
此房是商品房满两年，东南朝向，视野开阔，采光充足,大沙头路,东湖,3室2厅 ,93.19, 南 , 简装 ,9,2001, 塔楼,19, 3个月以前发布,4150000.0,44533,VR看装修 房本满两年 随时看房 
越富广场，商品满五唯一，现两房，诚意出售,越富广场,西华路,3室1厅 ,82.8, 北 , 简装 ,17,1997, 塔楼,38, 一年前发布,3200000.0,38648,近地铁 VR看装修 房本满五年 随时看房 
波尔多庄园 两房一厅 户型方正 出售,波尔多庄园,黄花岗,2室1厅 ,71.59, 东南 , 精装 ,22,2004, 塔楼,80, 一年前发布,4500000.0,62858,近地铁 VR房源 房本满五年 随时看房 
这套房子是三房一厅，格局方正。,永福楼,黄花岗,3室2厅 ,114.23, 东南 , 简装 ,33,1993, 塔楼,4, 一年前发布,4300000.0,37644,VR看装修 房本满五年 随时看房 
悦湖阁 3室2厅 东北,悦湖阁,东风西,3室2厅 ,115.3, 东北 , 精装 ,16,1998, 塔楼,14, 1个月以前发布,5300000.0,45968,近地铁 VR看装修 房本满五年 随时看房 
商品房 有保安值守的大院管理 总价不高 单价低 面积大,铁路大院,流花站前,2室1厅 ,56.2, 西 , 简装 ,7,1980, 塔楼,12, 5个月以前发布,1280000.0,22776,近地铁 VR看装修 房本满两年 随时看房 
桂花岗 南向单位 越秀区桂小  唯一物业,桂花岗,桂花岗,2室1厅 ,71.81, 南 , 其他 ,9,1996, 塔楼,2, 1个月以前发布,2650000.0,36903,近地铁 VR看装修 房本满五年 随时看房 
越秀公园旁 小北小學 实用大3房 东南朝向,陶瓷大厦,小北,3室2厅 ,98.87, 东南 , 精装 ,11,1994, 塔楼,49, 11个月以前发布,4380000.0,44301,近地铁 VR看装修 房本满两年 随时看房 
电梯四房，东南北朝向，户型方正，通风采光好,广东省药物研究所甜水横巷分所,西门口,4室1厅 ,87.32, 东南 北 , 简装 ,7,1988, 塔楼,3, 4个月以前发布,4200000.0,48099,近地铁 VR看装修 房本满两年 随时看房 
越秀明泉花园   交通方便 通风采光好,明泉花园,机场路,2室1厅 ,63.84, 南 , 简装 ,9,2000, 塔楼,35, 一年前发布,1400000.0,21930,VR看装修 房本满五年 随时看房 
金麓山庄 小区管理 电梯两房 南向 户型方正,金麓山庄,麓景,2室1厅 ,74.25, 南 北 , 简装 ,9,2007, 塔楼,11, 1个月以前发布,3900000.0,52526,VR看装修 房本满五年 随时看房 
净慧路 原装电梯三房带主套 东南朝向,净慧路,西门口,3室2厅 ,77.38, 东 南 , 精装 ,8,1990, 塔楼,3,16,3980000.0,51435,近地铁 VR看装修 房本满两年 
华侨新村旁边低层4房，带花园，种花、种菜、养鱼！,先烈中路,黄花岗,4室2厅 ,60.48, 南 北 , 精装 ,6,1992, 塔楼,4,23,3380000.0,55887,VR看装修 房本满两年 
大院管理 小面积适中楼层 框架结构格局好,先烈中路81号大院,黄花岗,2室1厅 ,47.68, 东 , 其他 ,9,2000, 塔楼,0,24,2400000.0,50336,VR看装修 房本满五年 
公园前 起义路 准电梯大三房  交通便利 全明屋,起义路,解放南,3室2厅 ,122.02, 北 , 简装 ,9,1990, 塔楼,1,21,4800000.0,39338,VR看装修 房本满五年 
电梯房   东南朝向   带大阳台   旺中带静,德政轩,农讲所,2室1厅 ,88.1, 南 , 简装 ,9,2000, 塔楼,21,25,5100000.0,57889,近地铁 VR房源 房本满五年 
鸿福居 3室1厅 南 北,鸿福居,淘金,3室1厅 ,63.08, 南 北 , 精装 ,5,1985, 塔楼,9,21,2580000.0,40901,VR房源 房本满两年 
山河东街 培正 环境优美 小面积总价低,达道西路,东山口,1室1厅 ,29.46, 北 , 其他 ,2,1994, 板楼,5,18,2200000.0,74678,VR看装修 房本满两年 
金麓山庄 小区管理 户型方正 电梯高层,金麓山庄,麓景,2室1厅 ,42.26, 西北 , 精装 ,9,2005, 塔楼,13,27,2000000.0,47327,近地铁 VR房源 房本满五年 
房建大厦原装电梯房，有管理，居住舒适，实用面积高,房建大厦,西门口,3室2厅 ,105.22, 南 , 其他 ,25,1996, 塔楼,10,26,4200000.0,39917,近地铁 VR看装修 房本满五年 
德政南路 雅景阁 原装电梯 精装修 一房一厅 房出阳台,雅景阁,越秀南,1室1厅 ,31.58, 南 北 , 精装 ,23,2000, 塔楼,2,29,1680000.0,53199,近地铁 VR看装修 房本满五年 
电梯东北向3房    高层靓景    视野开阔,金地大厦,淘金,3室2厅 ,107.0, 东 北 , 简装 ,32,1999, 塔楼,22, 一年前发布,5650000.0,52804,VR房源 房本满两年 
临江住宅 岭南会 实用三房 南向望园景,岭南会,二沙岛,3室2厅 ,219.47, 南 , 精装 ,6,1998, 板楼,165, 一年前发布,21000000.0,95686,VR房源 房本满五年 
越秀绿化小区嘉和苑 方正三房带主卫 正望花园景观,嘉和苑,东风西,3室2厅 ,83.33, 东北 , 精装 ,19,2004, 塔楼,86, 一年前发布,4650000.0,55803,近地铁 VR看装修 房本满五年 
华侨新村 框架四房 采光充足 交通便利,华侨新村,淘金,4室2厅 ,91.67, 西 , 简装 ,5,2000, 板楼,109, 一年前发布,4500000.0,49090,VR房源 房本满五年 
金润铂宫，复式结构，业主诚心出售,金润铂宫,北京路,1室1厅 ,72.55, 北 , 其他 ,31,1993, 塔楼,1,27,2160000.0,29773,近地铁 房本满五年 
江湾298 电梯中楼层 84平 精装修 户型方正 通风透光,江湾298,越秀南,1室1厅 ,84.65, 东 , 精装 ,30,2017, 塔楼,0,30,3600000.0,42529,近地铁 房本满五年 
正佳东方国际 1室1厅 北,正佳东方国际,淘金,1室1厅 ,65.42, 北 , 精装 ,55,2009, 塔楼,0,30,1800000.0,27515,房本满五年 
江湾298 大单间  精装修 电梯高楼层,江湾298,越秀南,1室0厅 ,54.41, 北 , 精装 ,30,2017, 塔楼,2,17,1630000.0,29958,近地铁 房本满两年 
江湾298 中高层  精装  保养新,江湾298,越秀南,1室0厅 ,54.41, 北 , 简装 ,30,2017, 塔楼,7,29,1500000.0,27569,近地铁 房本满两年 
通风好，采光佳，格局方正，配套设施齐全，交通方便,时代YOU公寓,建设路,1室1厅 ,41.28, 南 , 简装 ,21,2006, 塔楼,1,20,980000.0,23741,房本满五年 
天伦花园 中层3房出售 带双阳台,天伦花园,建设路,3室2厅 ,103.02, 西北 , 简装 ,22,2005, 塔楼,29, 一年前发布,7800000.0,75714,近地铁 VR看装修 房本满五年 随时看房 
惠怡楼 低层三楼 社区环境好 楼龄新,惠怡楼,西门口,1室1厅 ,28.35, 西 , 精装 ,10,1989, 塔楼,1,15,1380000.0,48678,VR看装修 房本满五年 
悦湖阁 3室2厅 东北,悦湖阁,东风西,3室2厅 ,115.3, 东北 , 精装 ,16,1998, 塔楼,14, 1个月以前发布,5300000.0,45968,近地铁 VR看装修 房本满五年 随时看房 
家园两房，小区环境优美                         .,淘金家园二三期,淘金,2室2厅 ,83.0, 西南 , 精装 ,30,2004, 塔楼,46, 一年前发布,6800000.0,81928,近地铁 VR看装修 房本满两年 随时看房 
中华广场后街旺中带静，南北对流，过五唯一,中山三路,东川路,3室1厅 ,87.0, 南 , 其他 ,9,1995, 塔楼,15, 3个月以前发布,3700000.0,42529,VR看装修 房本满五年 随时看房 
两房一厅，大院管理，越秀区地段 近公交车站 流花公园,东风西路,东风西,2室1厅 ,52.11, 东 , 其他 ,9,1987, 塔楼,8, 2个月以前发布,1980000.0,37997,近地铁 VR看装修 房本满两年 随时看房 
环境安静舒适，采光充足，带双阳台,侨福苑,淘金,3室2厅 ,121.41, 东南 , 其他 ,21,1996, 塔楼,8, 1个月以前发布,8000000.0,65893,VR房源 房本满五年 随时看房 
西华路 中层 四房 格局方正 通风采光好,西华路,西华路,4室2厅 ,116.81, 东 西 北 , 简装 ,8,1994, 塔楼,6, 9个月以前发布,3680000.0,31505,VR看装修 房本满两年 随时看房 
交通便利 楼下地铁站在建 配套齐全 易出租,解放北路(越秀区),盘福,3室2厅 ,62.82, 南 , 精装 ,8,1990, 塔楼,57, 2个月以前发布,1680000.0,26744,近地铁 VR看装修 房本满五年 随时看房 
大单间，方正实用。中高楼层。通风采光好,正佳东方国际,淘金,1室0厅 ,62.33, 北 , 精装 ,55,2009, 塔楼,0,9,1700000.0,27275,房本满五年 
房子户型好 采光好 电梯高层，视野开阔，人文素质好,尚峰酒店公寓,公园前,2室1厅 ,109.26, 西 , 精装 ,46,2002, 塔楼,2,10,3750000.0,34322,近地铁 房本满五年 
水荫路 精装两房 南北对流 环境安静,水荫路,水荫,2室1厅 ,53.31, 北 , 精装 ,9,1993, 塔楼,7,6,2650000.0,49710,VR看装修 
水荫路 电梯高层 房改1房1厅,水荫路,水荫,1室1厅 ,45.12, 西北 , 简装 ,9,1995, 塔楼,21, 一年前发布,2250000.0,49868,VR看装修 房本满五年 
北京路商圈 复式 层高4.8米 总价低,金润铂宫,北京路,2室1厅 ,62.19, 北 , 精装 ,31,2000, 塔楼,27, 一年前发布,2090000.0,33607,近地铁 房本满五年 随时看房 
正佳东方国际 1室0厅 东南,正佳东方国际,淘金,1室0厅 ,61.08, 东南 , 其他 ,55,2009, 塔楼,0, 1个月以前发布,1830000.0,29961,房本满五年 随时看房 
中山四路 1室1厅 东,中山四路,农讲所,1室1厅 ,36.7, 东 , 简装 ,9,1990, 塔楼,0,19,1680000.0,45777,近地铁 VR看装修 房本满两年 随时看房 
保利中环广场27楼的塔楼结构商品房,保利中环广场,建设路,1室0厅 ,50.65, 南 , 其他 ,36,2009, 塔楼,1,20,1500000.0,29616,近地铁 房本满五年 随时看房 
建设大马路 2室1厅 西南,建设大马路,建设路,2室1厅 ,47.71, 西南 , 其他 ,9,1988, 塔楼,1,23,2350000.0,49256,近地铁 VR看装修 房本满五年 随时看房 
【越秀区】【精装修】【刚需上车】,西华路,西华路,1室1厅 ,25.0, 北 , 其他 ,9,1994, 塔楼,5,23,1000000.0,40000,近地铁 VR看装修 房本满五年 随时看房 
保利中环广场27楼的塔楼结构商品房,保利中环广场,建设路,1室0厅 ,50.65, 南 , 其他 ,36,2009, 塔楼,1,20,1500000.0,29616,近地铁 房本满五年 随时看房 
地铁200米，大院管理，加装电梯已经报批，阳台东向,竹丝岗四马路,东山口,2室1厅 ,54.69, 东 东南 , 其他 ,9,1986, 板楼,4,26,3280000.0,59975,近地铁 VR看装修 房本满五年 随时看房 
大德路中层，房出大阳台，户型方正。,大德路,解放南,1室1厅 ,42.53, 东 , 简装 ,8,1993, 塔楼,0,16,1680000.0,39502,VR看装修 房本满两年 随时看房 
框架全明 采光通风一级棒 楼距远视野开阔,竹丝岗四马路,东山口,1室1厅 ,37.14, 东南 , 简装 ,8,1986, 板楼,5,19,2180000.0,58697,VR看装修 房本满五年 随时看房 
精装修 新小北 小区环境清幽  业主好说话,机关宿舍,小北,1室0厅 ,20.54, 东 , 精装 ,9,1990, 塔楼,0,18,1730000.0,84226,近地铁 VR房源 房本满两年 随时看房 
公园前地铁，精致住家装修，实用两房！,解放中路,北京路,2室1厅 ,47.56, 西北 , 简装 ,10,1991, 塔楼,17,29,1800000.0,37847,VR看装修 房本满两年 随时看房 
爱群荟景湾，将装修，户型方正，一线望江,爱群荟景湾,解放南,5室2厅 ,338.05, 南 , 精装 ,47,2014, 塔楼,27, 5个月以前发布,17880000.0,52892,近地铁 VR房源 房本满五年 
正佳东方公寓，高层东南向，格局实用,正佳东方国际,淘金,3室0厅 ,109.21, 东南 , 简装 ,55,2009, 塔楼,18, 一年前发布,2900000.0,26555,房本满两年 
复式实用率大，可明火，近地铁商场交通方便,文德先生,越秀南,3室1厅 ,67.17, 西南 , 精装 ,38,2013, 板塔结合,22, 1个月以前发布,3800000.0,56573,近地铁 房本满两年 
华友大厦 电梯中高层  视野采光好大面积四房,华友大厦,杨箕,4室2厅 ,141.56, 南 西 , 简装 ,30,2000, 塔楼,22, 4个月以前发布,8690000.0,61388,近地铁 VR房源 房本满五年 
原装电梯商品房，原三房改大两房。,新河浦雅居,东山口,2室2厅 ,99.63, 南 北 , 简装 ,9,2000, 塔楼,43, 6个月以前发布,7600000.0,76283,VR看装修 房本满五年 
原装电梯 中层复式 带精装修 光线充足,金润铂宫,北京路,2室1厅 ,64.47, 东南 西南 , 精装 ,31,1993, 塔楼,104, 一年前发布,2350000.0,36452,近地铁 房本满五年 
华侨乐园安静望花园，业主有心卖。,华侨乐园,淘金,2室1厅 ,75.55, 东北 , 精装 ,26,1995, 塔楼,56, 一年前发布,3800000.0,50298,近地铁 VR房源 房本满五年 
海印苑 安静不吵  三房带主卫 南北向,海印苑,东湖,3室2厅 ,109.3, 南 北 , 简装 ,9,1996, 塔楼,56, 5个月以前发布,7500000.0,68619,VR看装修 房本满五年 
北京路旁电梯楼    复式三房   楼龄新,文德先生,越秀南,3室2厅 ,79.51, 东南 , 精装 ,38,2013, 板塔结合,177, 一年前发布,5000000.0,62886,近地铁 房本满五年 
农讲所地铁200米 马赛克外墙 大院管理 电梯使用中,中山四路,农讲所,3室1厅 ,78.6, 东 , 简装 ,9,1995, 塔楼,24, 2个月以前发布,3240000.0,41222,近地铁 VR看装修 房本满两年 
