此房是满五唯一，户型方正，面朝花园,龙光峰景华庭,科学城,2室1厅 ,80.8, 东北 , 精装 ,18,2009, 塔楼,4,12,2770000.0,34283,VR看装修 房本满五年 
朝南，明厨明卫经典开间，通风好，楼间距宽，无遮..,万科东荟城,香雪,3室2厅 ,100.24, 东南 , 精装 ,33,2016, 塔楼,128, 2个月以前发布,4500000.0,44893,VR看装修 房本满两年 
省机施大院 4室2厅 南,省机施大院,文冲,4室2厅 ,75.21, 南 , 简装 ,6,1997, 板楼,14, 2个月以前发布,2620000.0,34836,VR房源 房本满五年 
地理位置好，楼下大型超市即将开通,萝岗敏捷广场,科学城,2室1厅 ,53.94, 西 , 精装 ,18,2016, 板塔结合,4, 3个月以前发布,1160000.0,21506,近地铁 房本满五年 
广州 市黄埔 区开发 东区东澳广场,东澳广场,开发东区,3室1厅 ,94.23, 西 , 简装 ,17,2005, 塔楼,14, 一年前发布,1750000.0,18572,VR房源 房本满五年 
此房近地铁，南北向，望花园，安静不吵，适合居住。,怡德苑(黄埔),黄埔区府,2室2厅 ,83.1, 南 北 , 其他 ,8,1998, 塔楼,3, 1个月以前发布,3500000.0,42118,近地铁 VR看装修 房本满五年 
三房保养好，配套齐全，诚意放卖。,宏康花园宏康和园,开发东区,3室1厅 ,92.74, 北 , 精装 ,15,2010, 塔楼,10, 2个月以前发布,1980000.0,21351,VR房源 房本满五年 
精装修，房子保养新，户型方正，满二省税费,科城山庄锦泽园,科学城,4室2厅 ,183.8, 南 , 精装 ,18,2015, 塔楼,36, 10个月以前发布,9200000.0,50055,近地铁 VR看装修 房本满五年 
岭南林语大三房，精装修，高楼层,保利越秀岭南林语,科学城,3室2厅 ,116.0, 南 , 精装 ,32,2016, 塔楼,39, 2个月以前发布,4220000.0,36380,VR看装修 房本满两年 
此房近地铁，南北向，望花园，安静不吵，适合居住。,怡德苑(黄埔),黄埔区府,2室1厅 ,81.29, 南 , 其他 ,8,1998, 塔楼,0, 2个月以前发布,3350000.0,41211,VR房源 房本满五年 
保利香雪山，五房，近地铁价格低，看房方便,保利香雪山花园,科学城,5室2厅 ,177.8, 南 北 , 其他 ,10,2009, 板楼,51, 10个月以前发布,10080000.0,56693,近地铁 VR看装修 房本满两年 
萝岗岭南林语102平3房两卫 南向  保养好 业主重新出售,保利越秀岭南林语,科学城,3室2厅 ,101.46, 南 , 精装 ,33,2016, 塔楼,181, 一年前发布,3900000.0,38439,VR看装修 房本满两年 
花园景观好，安静私密性好，客厅和三个房间全部朝南，,奥园春晓,科学城,3室2厅 ,127.0, 南 , 精装 ,25,2014, 塔楼,14, 3个月以前发布,4700000.0,37008,近地铁 VR看装修 房本满两年 
业主自住，装修保养好，户型方正。,天虹花园,大沙地,3室1厅 ,75.0, 西北 , 精装 ,9,2006, 塔楼,33, 2个月以前发布,2280000.0,30400,VR看装修 房本满两年 
装修好 出行方便 配套成熟 业主诚心出售,保利越秀岭南林语,科学城,4室2厅 ,141.0, 南 , 精装 ,33,2015, 塔楼,28, 3个月以前发布,5480000.0,38866,VR看装修 房本满两年 
地铁口盘，交通便捷，配套齐全，采光通风好。,腾飞园中新里,知识城,2室1厅 ,91.04, 南 , 其他 ,26,2016, 塔楼,11, 1个月以前发布,2480000.0,27241,近地铁 VR看装修 房本满两年 
春树里独栋南北四房采光好保养新,时代春树里,香雪,4室2厅 ,113.0, 南 北 , 精装 ,28,2016, 塔楼,8, 1个月以前发布,4600000.0,40708,VR看装修 房本满两年 
此房户型方正适中，采光好通风好，楼下配套齐全,万科山景城,科学城,4室2厅 ,82.0, 北 , 简装 ,4,2015, 塔楼,14, 3个月以前发布,5200000.0,63415,VR房源 房本满两年 
怡园小区 海关楼 大面积 单价低 楼层好,怡园小区,大沙地,3室2厅 ,128.13, 东 西 , 简装 ,8,1992, 塔楼,8, 2个月以前发布,4400000.0,34341,VR看装修 房本满两年 
开发区东区宏康东筑，方正两房诚意出售！,宏康花园五期宏康东筑,开发东区,2室2厅 ,78.79, 西北 , 其他 ,20,2009, 塔楼,33, 2个月以前发布,1680000.0,21323,VR房源 房本满两年 
保利林语山庄，中层两房，精装修,保利林语山庄,科学城,2室2厅 ,86.51, 东南 , 精装 ,18,2008, 塔楼,476, 一年前发布,3100000.0,35835,近地铁 VR看装修 房本满五年 
框架楼 地理位置好 交通便利 配套完善 小两房,大沙地东路,大沙地,2室1厅 ,63.58, 南 , 精装 ,8,1998, 塔楼,14, 3个月以前发布,2200000.0,34603,VR看装修 房本满两年 
精致大三房，您的温暖港湾不容错过。,中海誉城南苑,香雪,3室1厅 ,92.64, 南 , 其他 ,33,2015, 塔楼,76, 2个月以前发布,3500000.0,37781,VR看装修 房本满两年 
墩美小区 3室2厅 东,墩美小区,夏园,3室2厅 ,76.55, 东 , 简装 ,9,1997, 塔楼,28, 2个月以前发布,1565000.0,20445,VR看装修 房本满五年 
金逸雅居 三房望小区园林  安静不吵,金逸雅居,黄埔区府,4室2厅 ,118.28, 东北 , 精装 ,11,2006, 塔楼,14, 1个月以前发布,5280000.0,44640,近地铁 VR房源 房本满五年 
乙烯大院 实用三房 交通便利 配套齐全,乙烯大院,黄埔区府,3室2厅 ,96.27, 南 , 精装 ,8,1998, 塔楼,18, 1个月以前发布,3080000.0,31994,近地铁 VR看装修 房本满两年 
中海誉城南苑东南大三房  望小区泳池  装修保养精致,中海誉城南苑,香雪,3室1厅 ,121.48, 东南 , 其他 ,33,2015, 塔楼,6, 4个月以前发布,4580000.0,37702,VR看装修 房本满两年 
满五唯一  税费少 南向大三房 临南岗地铁站  临万达,宏康花园三期建鑫苑,开发东区,3室1厅 ,93.94, 南 , 简装 ,7,2000, 塔楼,21, 3个月以前发布,2000000.0,21291,VR房源 房本满五年 
此房方正实用 高层 视野开阔  望花园，,万科里享家,科学城,3室2厅 ,69.94, 北 , 其他 ,34,2017, 塔楼,2,12,1750000.0,25022,VR看装修 
业主有心卖，无货款，交易很方便,万科城,科学城,3室2厅 ,142.0, 东北 , 精装 ,16,2009, 板塔结合,150, 11个月以前发布,5900000.0,41550,近地铁 VR看装修 房本满五年 
时代春树里A区精装修四房  环境舒适 看房方便,时代春树里,香雪,4室2厅 ,113.11, 东南 , 精装 ,35,2017, 塔楼,19, 1个月以前发布,3980000.0,35187,VR房源 房本满两年 
居住舒适 中高楼层 南向望花园 格局方正,东港花园,文冲,3室2厅 ,92.79, 南 , 精装 ,24,2013, 塔楼,27, 5个月以前发布,4500000.0,48497,VR看装修 房本满两年 
东澳广场电梯东南向安静大三房，满五唯一税费少,东澳广场,开发东区,3室2厅 ,112.3, 东南 , 简装 ,18,2005, 塔楼,15, 2个月以前发布,2260000.0,20125,VR房源 房本满五年 
黄埔雅苑 南向精装修 地铁三房  格局方正,黄埔新村黄埔雅苑,黄埔区府,3室2厅 ,84.92, 南 , 精装 ,11,2004, 塔楼,45, 2个月以前发布,3800000.0,44748,VR房源 房本满五年 
楼层好 视野宽阔 采光充足交通便利,凯信东方华庭,开发东区,2室2厅 ,87.5, 南 , 简装 ,17,2005, 塔楼,43, 3个月以前发布,1750000.0,20000,VR看装修 房本满两年 
天虹花园 方正三房 采光通风好 中高层,天虹花园,大沙地,3室2厅 ,71.0, 西南 , 其他 ,9,2006, 塔楼,212, 11个月以前发布,2080000.0,29296,VR看装修 房本满五年 
保利越秀岭南林语 4室2厅 南向,保利越秀岭南林语,科学城,4室2厅 ,138.0, 南 , 精装 ,33,2015, 塔楼,10, 一年前发布,6000000.0,43479,VR看装修 房本满两年 
房源采光通风好，居住舒适，自住方面优先选择,东苑小区,大沙地,3室2厅 ,99.11, 南 , 简装 ,17,2000, 塔楼,8, 1个月以前发布,3600000.0,36324,VR看装修 房本满两年 
高楼层采光充足，视野宽阔，配套设施齐全，阳台是南向,雍翠雅园,开发西区,2室2厅 ,88.21, 南 北 , 简装 ,26,2006, 塔楼,7, 1个月以前发布,3100000.0,35144,VR看装修 房本满两年 
万科山景城  上叠带车位出售 业主诚心卖,万科山景城,科学城,4室2厅 ,74.96, 北 , 其他 ,4,2015, 塔楼,22, 8个月以前发布,5000000.0,66703,VR房源 房本满两年 
双岗地铁电梯正规3房， 安静不吵,祥辉广场,文冲,3室2厅 ,105.34, 北 , 精装 ,13,2000, 塔楼,25, 6个月以前发布,2380000.0,22594,近地铁 VR看装修 房本满五年 
北向格局好，楼层好，视野开阔，采光通风好,东港花园,文冲,3室2厅 ,98.75, 北 , 精装 ,11,2010, 塔楼,24, 5个月以前发布,4060000.0,41114,近地铁 VR看装修 房本满两年 
宏康花园宏康和园 中高层 采光好,宏康花园宏康和园,开发东区,2室2厅 ,82.41, 北 , 简装 ,15,2010, 塔楼,23, 一年前发布,1700000.0,20629,VR房源 房本满两年 
东区成熟小区大三房，过五唯一，视野开阔,东澳广场,开发东区,3室2厅 ,112.3, 东北 , 精装 ,18,2005, 塔楼,38, 3个月以前发布,1950000.0,17365,VR房源 房本满五年 
东区近商铺街两房改三房，买到就赚到,东澳广场,开发东区,3室1厅 ,79.63, 西南 , 精装 ,18,2005, 塔楼,58, 8个月以前发布,1510000.0,18963,VR房源 房本满五年 
中高楼层 通风采光好 明厨明卫 实用三房,荔香花园,黄埔区府,3室2厅 ,92.86, 北 , 简装 ,9,1996, 塔楼,46, 7个月以前发布,2600000.0,28000,VR看装修 房本满五年 
时代春树里B区，证满两年，次新房装修保养好，且南向,时代春树里,香雪,3室2厅 ,91.5, 南 , 其他 ,18,2016, 塔楼,12, 1个月以前发布,3800000.0,41531,VR看装修 房本满两年 
近地铁2房 小区环境优美，生活气息浓厚，出行交通便利,火电厂宿舍,夏园,2室2厅 ,70.29, 西 , 精装 ,8,1999, 塔楼,1, 2个月以前发布,2300000.0,32722,近地铁 VR看装修 房本满两年 
时代春树里精装四房满两年带家私家电地铁口物业,时代春树里,香雪,4室2厅 ,113.11, 南 , 精装 ,35,2017, 塔楼,105, 3个月以前发布,3980000.0,35187,VR看装修 房本满两年 
时代春树里：精装四房两卫，南北对流使用率高！,时代春树里,香雪,4室2厅 ,113.11, 南 , 精装 ,35,2017, 塔楼,121, 8个月以前发布,4280000.0,37840,VR看装修 房本满两年 
采光好 电梯楼 安静舒适 双地铁 带天台花园,悦涛雅苑,黄埔区府,3室2厅 ,93.7, 西 , 简装 ,13,2000, 塔楼,77, 9个月以前发布,3950000.0,42156,近地铁 VR看装修 房本满五年 
龙光峰景华庭，采光通风好，业主诚意出售,龙光峰景华庭,科学城,3室2厅 ,92.0, 北 , 其他 ,18,2009, 塔楼,1, 3个月以前发布,2950000.0,32066,VR看装修 房本满两年 
五栋中间楼层，户型方正，采光很好，安静通风,龙光峰景华庭,科学城,3室2厅 ,90.0, 东北 , 其他 ,18,2009, 塔楼,10, 10个月以前发布,3000000.0,33334,VR看装修 房本满五年 
火电厂宿舍两房 户型方正 采光通风好 装修保养好,火电厂宿舍,夏园,2室1厅 ,66.0, 南 , 其他 ,5,1995, 板楼,20, 3个月以前发布,1600000.0,24243,近地铁 VR看装修 房本满两年 
宏康四期康慧苑，户型方正，小区安静，南北对流,宏康花园四期康慧苑,开发东区,3室2厅 ,114.0, 南 , 精装 ,7,2005, 板楼,71, 一年前发布,2000000.0,17544,VR房源 房本满五年 
此房满二，西南朝向，中楼层，次新房没住过,万科东荟城,香雪,3室1厅 ,99.0, 西南 , 精装 ,33,2015, 塔楼,41, 4个月以前发布,4900000.0,49495,VR看装修 房本满两年 
业主诚心出售，总价低、房屋毛坯装修,龙光香悦山,科学城,6室3厅 ,321.76, 南 北 , 毛坯 ,1, 暂无数据 , 独栋别墅 ,7, 10个月以前发布,16500000.0,51281,VR房源 房本满五年 
东城雅苑 业主急售 保养挺好的,东城雅苑,开发东区,4室2厅 ,150.02, 北 , 精装 ,21,2005, 塔楼,14, 一年前发布,2900000.0,19331,VR房源 房本满五年 
悦时代花园，地铁口刚需两房 ，视野开阔，装修保养好,悦时代花园心悦湾,文冲,2室2厅 ,78.59, 东北 , 精装 ,33,2013, 塔楼,49, 1个月以前发布,3800000.0,48353,近地铁 VR看装修 房本满五年 
满5唯一，视野开阔，采光充足，东南单边，小区管理,冶炼厂宿舍,文冲,2室1厅 ,75.18, 南 , 简装 ,8,1998, 塔楼,48, 一年前发布,1680000.0,22347,近地铁 VR房源 房本满五年 
泰景花园电梯东南向三房 地铁交通便利 生活配套成熟,泰景花园,黄埔区府,3室2厅 ,80.48, 东南 南 , 简装 ,9,2004, 塔楼,29, 1个月以前发布,3630000.0,45105,近地铁 VR房源 房本满五年 
万科金色梦想中高楼层复式四房格局方正,万科金色梦想,香雪,4室2厅 ,96.17, 北 , 其他 ,40,2015, 板塔结合,10, 1个月以前发布,3980000.0,41386,VR房源 房本满两年 
交通便利 配套成熟 小区安静 环境好 空气清新 商品房,合景天峻广场,知识城,3室2厅 ,100.03, 东南 , 其他 ,32,2019, 塔楼,8, 2个月以前发布,1500000.0,14996,房本满两年 
精装南向大三房，适合刚需人群，直接入住,珠江嘉园,科学城,3室2厅 ,101.0, 南 , 精装 ,32,2015, 塔楼,28, 5个月以前发布,2350000.0,23268,VR看装修 房本满两年 
少有南向86的三房，位置安静，户型方正，业主诚心卖！,万科金色梦想,香雪,3室2厅 ,86.0, 南 , 精装 ,28,2015, 板塔结合,230, 9个月以前发布,3400000.0,39535,VR看装修 房本满两年 
萝岗雅居乐富春山居四房业主诚意出售,雅居乐富春山居,科学城,4室2厅 ,181.49, 南 , 其他 ,21,2016, 塔楼,12, 3个月以前发布,9000000.0,49590,近地铁 VR房源 房本满两年 
此房屋中间楼层，位置漂亮，欢迎品鉴,珠江嘉园,科学城,3室2厅 ,91.0, 北 , 其他 ,32,2017, 塔楼,8, 3个月以前发布,2080000.0,22858,VR看装修 房本满两年 
此房户型方正，精装修，安静采光充足,丽江花苑,开发西区,4室2厅 ,144.29, 南 , 精装 ,9,1996, 塔楼,17, 5个月以前发布,2600000.0,18020,VR房源 房本满两年 
泰景花园  地铁五号线  方正三房  高层采光好,泰景花园,黄埔区府,3室1厅 ,95.61, 南 , 精装 ,8,2000, 塔楼,54, 1个月以前发布,3360000.0,35143,近地铁 VR房源 房本满五年 
梅园小区一区 前后无遮挡  环境好,梅园小区一区,长洲岛,2室1厅 ,54.41, 南 , 简装 ,4,2000, 板楼,34, 7个月以前发布,1380000.0,25363,VR看装修 房本满五年 
东区成熟小区大三房，过五唯一，视野开阔,东澳广场,开发东区,3室2厅 ,112.3, 东北 , 精装 ,18,2005, 塔楼,38, 3个月以前发布,1950000.0,17365,VR房源 房本满五年 
南向看泳池，视野好，业主诚意出售,万科新里程,科学城,3室2厅 ,89.15, 东南 南 , 其他 ,18,2009, 塔楼,42, 2个月以前发布,3950000.0,44308,VR看装修 房本满两年 
东区近商铺街两房改三房，买到就赚到,东澳广场,开发东区,3室1厅 ,79.63, 西南 , 精装 ,18,2005, 塔楼,58, 8个月以前发布,1510000.0,18963,VR房源 房本满五年 
近地铁五号线  准电梯房 通风采光好，满二唯一,银丰花园,黄埔区府,3室2厅 ,82.18, 东北 , 精装 ,9,1999, 塔楼,18, 1个月以前发布,2550000.0,31030,近地铁 VR看装修 房本满两年 
房子出租中业主有心卖配套成熟。,万科城,科学城,4室1厅 ,164.57, 南 , 精装 ,16,2009, 板塔结合,8, 4个月以前发布,8000000.0,48612,近地铁 VR看装修 房本满五年 
采光充足，视野宽阔，配套设施齐全，交通方便,普晖村,开发西区,3室2厅 ,87.87, 东北 , 其他 ,9,1996, 塔楼,30, 8个月以前发布,2200000.0,25037,VR看装修 房本满五年 
中高楼层 通风采光好 明厨明卫 实用三房,荔香花园,黄埔区府,3室2厅 ,92.86, 北 , 简装 ,9,1996, 塔楼,46, 7个月以前发布,2600000.0,28000,VR看装修 房本满五年 
视野宽阔，配套设施齐全，房子是南北向的中高楼层,普晖村,开发西区,3室1厅 ,73.52, 东 北 , 其他 ,9,1996, 塔楼,15, 6个月以前发布,1800000.0,24484,VR看装修 房本满五年 
东区电梯方正三房，看房有钥匙。,东澳广场,开发东区,3室2厅 ,91.23, 西南 , 其他 ,18,2005, 塔楼,6, 10个月以前发布,1900000.0,20827,VR看装修 房本满五年 
东澳广场实用电梯三房 户型方正 交通便利,东澳广场,开发东区,3室2厅 ,91.5, 西 , 精装 ,18,2005, 塔楼,11, 一年前发布,1800000.0,19673,VR看装修 房本满两年 
宏康花园五期  中楼层  电梯大两房  通风采光好,宏康花园五期宏康东筑,开发东区,2室1厅 ,82.6, 南 , 精装 ,22,2009, 塔楼,11, 2个月以前发布,1750000.0,21187,VR看装修 房本满五年 
精装4房两厅电梯房，配套设施齐全，交通便利,东城雅苑,开发东区,4室2厅 ,141.8, 北 , 其他 ,12,2005, 塔楼,24, 7个月以前发布,2850000.0,20099,VR房源 房本满五年 
厅出阳台户型。 黄埔花园中部，安静不吵闹,黄埔花园,黄埔区府,3室2厅 ,152.31, 北 , 简装 ,11,2003, 塔楼,110, 一年前发布,5850000.0,38409,近地铁 VR房源 房本满五年 
格局方正 视野开阔 ，中向层采光通风好,科城山庄,科学城,4室2厅 ,144.79, 南 , 简装 ,12,2012, 塔楼,50, 1个月以前发布,6900000.0,47656,近地铁 VR看装修 房本满五年 
南向大两房，装修保养好，采光通风好,怡园小区,大沙地,2室2厅 ,77.29, 南 北 , 精装 ,8,1992, 塔楼,57, 1个月以前发布,3090000.0,39980,近地铁 VR看装修 房本满两年 
万科城市花园精致实用两房大型园林小区,万科城市花园,文冲,2室2厅 ,74.55, 西南 , 精装 ,18,2003, 塔楼,197, 3个月以前发布,3400000.0,45607,近地铁 VR看装修 房本满五年 
宝能文化广场 东南向中高三房 视野开阔  四月满二,宝能文化广场,科学城,3室2厅 ,94.57, 东南 , 精装 ,31,2015, 塔楼,6,12,5500000.0,58158,近地铁 VR看装修 
房子楼层好 南向2房 电梯房 配套成熟 视野开阔,东苑小区,大沙地,2室2厅 ,82.16, 南 , 简装 ,6,2000, 塔楼,5, 7个月以前发布,2980000.0,36271,VR看装修 房本满五年 
