锦绣天伦花园   东北向两房   房间南北对流   采光好,敏捷锦绣天伦,新塘北,2室1厅 ,75.68, 东北 , 毛坯 ,32,2013, 塔楼,8,6,1450000.0,19160,VR看装修 房本满两年 随时看房 
近新塘地铁站 大润发 南北对流 步梯中层,亚太新城富群苑,新塘北,2室2厅 ,80.95, 南 北 , 精装 ,7,2009, 塔楼,106, 3个月以前发布,1200000.0,14824,近地铁 VR房源 房本满两年 
近凤岗地铁精装三房，南北对流，带车位，采光视野好,碧桂园城市花园漫绿苑,朱村,3室2厅 ,93.72, 南 北 , 精装 ,24,2018, 板塔结合,19, 1个月以前发布,1700000.0,18140,VR看装修 房本满两年 
湖绣大两房  南向   视野宽阔   中高楼层,翡翠绿洲湖绣苑,凤凰城,2室2厅 ,95.53, 南 , 精装 ,25,2011, 塔楼,17, 1个月以前发布,1975000.0,20675,VR看装修 房本满两年 
南向三房，刚需，证过二年，保养好,金泽豪庭,白江,3室2厅 ,92.98, 东南 , 精装 ,32,2009, 塔楼,23, 3个月以前发布,2150000.0,23124,近地铁 VR看装修 房本满两年 
新都白江站：地铁口总价59万漂亮单间！,新都盛世名门宏城汇,白江,1室0厅 ,27.92, 南 , 精装 ,21,2012, 塔楼,163, 7个月以前发布,598000.0,21419,近地铁 VR看装修 房本满两年 随时看房 
新康花园，南北对流双阳台户型，采光充足，框架结构！,新康花园,白江,2室1厅 ,81.42, 南 北 , 简装 ,6,2001, 塔楼,60, 3个月以前发布,1210000.0,14862,VR看装修 房本满两年 
大复式，价格优惠，户型房正，真房源,金色港湾,新塘南,3室1厅 ,97.75, 北 , 精装 ,7,2006, 塔楼,100, 4个月以前发布,1230000.0,12584,VR房源 房本满两年 
新世界花园万象苑 南向舒适大两房 地铁沙村站,新塘新世界花园万象苑,沙村,2室2厅 ,90.56, 西南 , 精装 ,18,2009, 塔楼,36, 一年前发布,2060000.0,22748,VR看装修 房本满五年 
地铁口 满五唯一 南向 带平台 大两房,新都盛世名门,白江,2室1厅 ,88.43, 南 , 精装 ,11,2012, 塔楼,157, 5个月以前发布,1922000.0,21735,近地铁 VR看装修 房本满五年 
白江地铁口小户型低总价温馨一房,惠百氏广场,白江,1室1厅 ,38.39, 东 , 精装 ,18,2014, 塔楼,47, 7个月以前发布,770000.0,20058,近地铁 VR看装修 房本满五年 
精装修  地铁2房  生活配套成熟  够5唯一,富雅名居,新塘北,2室1厅 ,69.45, 东南 南 , 精装 ,8,2003, 塔楼,77, 1个月以前发布,1160000.0,16703,VR房源 房本满五年 
金泽豪庭 实用方正  中高楼层  视野开阔,金泽豪庭,白江,2室2厅 ,70.1, 北 , 精装 ,26,2012, 塔楼,15, 7个月以前发布,1500000.0,21399,近地铁 VR看装修 房本满两年 
光线充足，保养新净，格局方正。,敏捷莱茵花园,荔城增江,2室1厅 ,75.59, 北 , 精装 ,32,2012, 塔楼,28, 3个月以前发布,1196000.0,15823,VR看装修 房本满五年 
业主急售，全新未住 南向复式三房 21号线地铁口,保利中航城一期,朱村,3室2厅 ,94.03, 南 , 精装 ,13,2017, 板塔结合,20, 1个月以前发布,1830000.0,19462,VR房源 随时看房 
南向三房带主套  中层  可入住,保利中航城一期,朱村,3室2厅 ,92.0, 南 , 精装 ,27,2018, 板塔结合,53, 8个月以前发布,1830000.0,19892,VR看装修 随时看房 
21号线凤岗快线地铁站碧桂园南向3房 97.60m² 155 万,碧桂园城市花园花岸苑,朱村,3室2厅 ,97.6, 南 , 毛坯 ,25,2016, 板塔结合,58, 1个月以前发布,1545000.0,15830,近地铁 VR房源 随时看房 
小区环境好，物业好，管理好，楼房都挺不错自住可,广州敏捷绿湖首府,石滩镇,3室2厅 ,83.91, 东北 , 精装 ,32,2019, 塔楼,34, 6个月以前发布,1115000.0,13289,VR看装修 随时看房 
景新国际名城 2室1厅 北,景新国际名城,中新镇,2室1厅 ,74.0, 北 , 毛坯 ,17,2013, 板塔结合,37, 1个月以前发布,1050000.0,14190,VR看装修 房本满五年 随时看房 
地铁口正规一房一厅业主诚心出售,新都盛世名门宏城汇,白江,1室1厅 ,48.48, 北 , 简装 ,21,2012, 塔楼,53, 7个月以前发布,970000.0,20009,近地铁 VR看装修 房本满五年 随时看房 
房子是高楼层南向，位置好，带室内停车位,碧桂园城市花园漫绿苑,朱村,3室2厅 ,87.0, 西南 , 精装 ,25,2018, 塔楼,33, 3个月以前发布,1700000.0,19541,近地铁 VR房源 房本满两年 
嘉骏豪苑牛仔城配套成熟地段小区~有绿化~实用大三房,嘉骏豪苑,新塘南,3室2厅 ,111.08, 东 , 简装 ,19,2008, 塔楼,14, 2个月以前发布,1530000.0,13774,VR看装修 房本满五年 
东南向望花园，景观很养眼！精装修业主自住保养新净！,锦绣新天地,新塘南,3室2厅 ,88.75, 东南 , 精装 ,17,2011, 塔楼,23, 1个月以前发布,1710000.0,19268,VR看装修 房本满五年 
翡翠绿洲育才阳光大三房  采光通风好 交通便利,翡翠绿洲育才阳光苑,凤凰城,3室2厅 ,123.76, 南 西南 , 精装 ,17,2011, 塔楼,11, 2个月以前发布,2445000.0,19756,VR看装修 房本满五年 
高楼层三房，南北通风采光好，视野开阔，装修保养好,翡翠绿洲湖绣苑,凤凰城,3室2厅 ,99.0, 北 , 精装 ,25,2011, 塔楼,21, 3个月以前发布,2250000.0,22728,VR看装修 房本满两年 
白江地铁口，全新装修一手业主，未住过,汇东国际花园,白江,2室1厅 ,82.79, 南 , 精装 ,26,2012, 塔楼,51, 2个月以前发布,1698000.0,20510,近地铁 VR看装修 房本满五年 
锦绣天伦北向2房，诚心出售。价格可谈，装修精致。,敏捷锦绣天伦,新塘北,2室1厅 ,76.92, 北 , 精装 ,32,2013, 塔楼,81, 3个月以前发布,1540000.0,20021,VR看装修 房本满两年 
锦绣天伦精装三房南向通风好业主诚心出售,敏捷锦绣天伦,新塘北,3室2厅 ,96.84, 南 , 精装 ,18,2017, 塔楼,24, 5个月以前发布,2090000.0,21582,VR看装修 房本满两年 
户型方正 实用率高 精装修保养 楼层好通风采光,敏捷锦绣天伦,新塘北,3室1厅 ,81.47, 东北 , 精装 ,32,2017, 塔楼,105, 3个月以前发布,1680000.0,20622,VR看装修 房本满两年 
此房视野开阔，楼层好，没有物体遮挡,中国铁建国际花园,朱村,3室2厅 ,82.26, 西南 , 精装 ,26,2017, 塔楼,22, 一年前发布,1680000.0,20424,近地铁 VR看装修 房本满两年 
海伦堡花园 精装南向三房 装修保养好 产权清晰 万达旁,广州海伦堡,沙村,3室2厅 ,91.39, 东南 , 精装 ,18,2012, 塔楼,22, 5个月以前发布,1770000.0,19368,VR看装修 房本满两年 
此房总价低 实用小两房 北向采光通风效果好,尚东阳光雅苑,沙村,2室1厅 ,69.0, 北 , 精装 ,4,2011, 塔楼,77, 2个月以前发布,1400000.0,20290,VR看装修 房本满两年 
自住精装修中高楼层两房，诚意出售,敏捷锦绣天伦,新塘北,2室2厅 ,81.0, 北 东北 , 精装 ,32,2017, 塔楼,38, 1个月以前发布,1638000.0,20223,VR看装修 房本满两年 
新世界花园万象苑舒适三房 交通便利近地铁 满五唯一,新塘新世界花园万象苑,沙村,3室1厅 ,95.24, 东南 , 精装 ,18,2012, 塔楼,137, 10个月以前发布,2300000.0,24150,VR看装修 房本满五年 
此房满五年，南向 方正户型，使用率高 精致装修 .,金泽豪庭,白江,3室2厅 ,89.34, 南 , 精装 ,26,2006, 塔楼,84, 3个月以前发布,1950000.0,21827,近地铁 VR看装修 房本满五年 
汇东两房 业主诚心放卖 花园环境不错,汇东国际花园,白江,2室2厅 ,85.1, 南 , 精装 ,28,2016, 塔楼,49, 5个月以前发布,1820000.0,21387,VR看装修 房本满两年 
凤凰城凤凰名苑大四房 环境优美 享云顶配套,碧桂园凤凰城凤凰名苑,凤凰城,4室2厅 ,134.08, 北 , 精装 ,17,2016, 塔楼,20, 一年前发布,3050000.0,22748,VR看装修 房本满两年 
阳台望花园，楼层格局好，好3房,新康花园,白江,3室1厅 ,88.24, 西南 , 简装 ,6,2003, 塔楼,41, 7个月以前发布,1430000.0,16206,VR看装修 房本满两年 
一楼大花园给您的花花安个家  南向二改三  安静,碧桂园凤凰城凤馨苑,凤凰城,3室2厅 ,91.26, 南 , 精装 ,11,2002, 塔楼,71, 一年前发布,2200000.0,24107,VR房源 房本满五年 
金泽豪庭小三房  采光通风好 东南向  交通便利,金泽豪庭,白江,3室2厅 ,88.9, 南 , 精装 ,32,2016, 塔楼,25, 1个月以前发布,2150000.0,24185,近地铁 VR看装修 房本满两年 
近地铁，交通枢纽旁，少有的复式2+1户型,新都盛世名门宏城汇,白江,3室1厅 ,67.7, 南 北 , 简装 ,15,2012, 塔楼,119, 7个月以前发布,1650000.0,24373,近地铁 VR房源 房本满五年 
汇东国际花园 白江地铁站 精装自住保养好 南向三房,汇东国际花园,白江,3室2厅 ,96.81, 南 , 精装 ,17,2012, 塔楼,43, 3个月以前发布,2220000.0,22932,VR看装修 房本满两年 
新世界花园万象苑 诚心出售 方便看房 保养新 近地铁,新塘新世界花园万象苑,沙村,2室2厅 ,84.69, 北 , 精装 ,16,2009, 塔楼,56, 4个月以前发布,1780000.0,21018,近地铁 VR看装修 房本满五年 
凤妍苑三房户型，南北对流，通风采光充足,碧桂园凤凰城凤妍苑,凤凰城,3室2厅 ,100.07, 南 , 精装 ,17,2002, 塔楼,30, 2个月以前发布,1850000.0,18488,VR看装修 房本满五年 
此房已经满2年，无增值税，房子业主精心装修保养好.,敏捷锦绣天伦,新塘北,2室1厅 ,81.36, 北 , 精装 ,32,2017, 塔楼,14, 2个月以前发布,1605000.0,19728,VR看装修 房本满两年 
满五无大税，户型方正，采光通透无遮挡,敏捷锦绣天伦,新塘北,2室2厅 ,75.42, 北 , 精装 ,32,2014, 塔楼,50, 3个月以前发布,1480000.0,19624,VR看装修 房本满五年 
南向 大三房 带主套 500米地铁 200米大润发 配套成熟,现代城市花园,新塘北,3室2厅 ,112.57, 南 北 , 简装 ,18,2006, 塔楼,28, 8个月以前发布,2350000.0,20876,近地铁 VR看装修 房本满两年 
房子视野开阔、采光充足、小区环境幽美、交通便利,汇东国际花园,白江,2室2厅 ,84.96, 南 , 精装 ,28,2016, 塔楼,13, 1个月以前发布,1850000.0,21775,VR看装修 房本满两年 
21号线快线站，直达天河萝岗，户型方正,中国铁建国际花园,朱村,3室2厅 ,92.32, 南 , 精装 ,25,2017, 塔楼,47, 2个月以前发布,1870000.0,20256,近地铁 VR看装修 房本满两年 
锦绣半山，3房，带装。。。。。。,锦绣半山御景,荔城西区,3室2厅 ,95.83, 北 , 精装 ,14,2012, 塔楼,11, 1个月以前发布,1370000.0,14297,VR看装修 房本满五年 
水电广场南向一房一厅 业主诚心出售 有意联系！,水电广场,白江,1室1厅 ,53.57, 南 , 精装 ,23,2015, 塔楼,5, 4个月以前发布,870000.0,16241,VR看装修 房本满两年 
此房装修保养很好，东南向望花园，户型采光通风俱佳,碧桂园琥珀湾,石滩镇,3室1厅 ,108.56, 南 , 简装 ,26,2017, 塔楼,9, 5个月以前发布,1550000.0,14278,VR房源 随时看房 
南向精装三房，视野开阔，交通便利,中国铁建国际花园,朱村,3室2厅 ,93.72, 南 , 精装 ,26,2017, 塔楼,67, 4个月以前发布,1820000.0,19420,近地铁 VR看装修 随时看房 
碧桂园映象   刚需两房 令包入住  诚心出售  带车位,碧桂园映象,福和镇,2室1厅 ,73.38, 南 北 , 精装 ,17,2017, 塔楼,112, 5个月以前发布,890000.0,12129,VR看装修 随时看房 
东南向，户型方正，可满二，景观好，大视野,恒展江山时代花园,朱村,2室2厅 ,78.78, 东南 , 毛坯 ,25,2016, 塔楼,93, 一年前发布,1370000.0,17391,近地铁 VR看装修 随时看房 
保利东江，南北户型，高层，价格优惠，诚心放卖,保利东江首府,新塘南,3室2厅 ,119.69, 南 , 精装 ,32,2012, 塔楼,17, 1个月以前发布,2560000.0,21389,VR看装修 
中铁建国际花园，高新知识分子家，南向三房 国企物业,中国铁建国际花园,朱村,3室2厅 ,92.0, 南 , 精装 ,26,2017, 塔楼,52, 8个月以前发布,1790000.0,19457,近地铁 VR看装修 
新世界花园新2房 满五唯一 望小区花园,新塘新世界花园万象苑,沙村,2室2厅 ,84.59, 北 , 精装 ,18,2012, 塔楼,7, 1个月以前发布,1950000.0,23053,近地铁 VR看装修 
新世界万象苑地铁口精装两房，业主诚意出售,新塘新世界花园万象苑,沙村,2室2厅 ,85.0, 北 , 精装 ,16,2009, 塔楼,21, 2个月以前发布,1800000.0,21177,近地铁 VR看装修 
保利东江  三房南向  视野好  江景好,保利东江首府,新塘南,3室2厅 ,126.02, 南 , 精装 ,39,2012, 塔楼,35, 3个月以前发布,2650000.0,21029,VR看装修 
近地铁 业主诚心出售 高层南向通风采光好 位置好,恒展江山时代花园,朱村,2室2厅 ,82.0, 北 , 精装 ,25,2016, 塔楼,9, 1个月以前发布,1500000.0,18292,近地铁 VR看装修 随时看房 
近新塘站，已满二，户型方正南向小户型，小区笋盘！,景新豪苑,新塘北,1室1厅 ,46.0, 南 , 精装 ,11,2016, 塔楼,77, 2个月以前发布,795000.0,17283,VR看装修 
地铁口精装修两房，业主诚心出售,中国铁建国际花园,朱村,2室1厅 ,66.39, 北 , 精装 ,26,2017, 塔楼,1,8,1390000.0,20937,近地铁 房本满两年 
合生湖山国际山咏轩  南向望花园  大三房,合生湖山国际,凤凰城,3室2厅 ,147.53, 南 , 精装 ,11,2008, 塔楼,62, 5个月以前发布,2350000.0,15929,VR看装修 房本满五年 随时看房 
湖绣苑精装四房，保养好，望花园，高楼层，采光视野佳,翡翠绿洲湖绣苑,凤凰城,4室2厅 ,163.24, 南 , 精装 ,15,2011, 塔楼,26, 6个月以前发布,3630000.0,22238,VR看装修 房本满两年 随时看房 
凤馨苑电梯三房 视野开阔 东向近门岗 保养好,碧桂园凤凰城凤馨苑,凤凰城,3室2厅 ,96.95, 东 , 精装 ,18,2002, 塔楼,16, 2个月以前发布,1980000.0,20423,VR看装修 房本满五年 随时看房 
合生湖山国际三房两卫满五唯一保养好,合生湖山国际,凤凰城,3室2厅 ,132.0, 南 , 简装 ,18,2008, 塔楼,56, 5个月以前发布,2460000.0,18637,VR看装修 房本满五年 随时看房 
翡翠绿洲湖绣苑 精致两房 高楼层采光好,翡翠绿洲湖绣苑,凤凰城,2室2厅 ,95.8, 西南 , 其他 ,25,2011, 塔楼,8,29,1960000.0,20460,VR看装修 房本满两年 
东方名都 复式四房 带装修  视野开阔,东方名都,白江,4室2厅 ,141.15, 西南 , 精装 ,29,2013, 塔楼,1,2,4000000.0,28339,近地铁 VR房源 房本满五年 随时看房 
合生湖山国际 4室2厅 南,合生湖山国际,凤凰城,4室2厅 ,181.43, 南 , 精装 ,18,2008, 塔楼,2,10,3300000.0,18189,VR看装修 房本满两年 随时看房 
翡翠大户型中空复式  南向单边位  带家私家电,翡翠绿洲森林半岛,凤凰城,6室1厅 ,430.43, 南 , 精装 ,15,2011, 塔楼,3,6,6800000.0,15799,VR房源 房本满五年 
豪进山湖珺璟，二期房源，安静，业主装修保养好！,豪进山湖珺璟,白江,4室2厅 ,131.0, 南 北 , 精装 ,33,2013, 塔楼,0,2,3800000.0,29008,VR看装修 房本满五年 
金泽豪庭 3室2厅 北,金泽豪庭,白江,3室2厅 ,101.25, 北 , 精装 ,27,2009, 塔楼,2,2,2080000.0,20544,近地铁 VR房源 房本满两年 随时看房 
大三房双阳台 南北对流采光好 户型方正,汇东国际花园,白江,3室2厅 ,121.22, 南 北 , 其他 ,28,2016, 塔楼,6,20,2900000.0,23924,VR看装修 房本满两年 随时看房 
三房两卫 户型方正 格局好 望花园 视野佳,锦绣新天地,新塘南,3室2厅 ,111.75, 北 , 毛坯 ,24,2009, 塔楼,1,21,1900000.0,17003,VR看装修 房本满两年 随时看房 
产权清晰，单价低，无抵押，业主诚心出售,锦绣新天地,新塘南,3室2厅 ,129.79, 南 , 简装 ,24,2009, 塔楼,11,27,2205000.0,16989,VR看装修 房本满五年 随时看房 
新康花园四房三卫中间楼层装修保养好欢迎看房,新康花园,白江,4室2厅 ,150.17, 南 北 , 精装 ,8,2000, 塔楼,20,25,2000000.0,13319,VR看装修 房本满五年 随时看房 
近南门满五唯一复式，三个大露台75平，实用面积大。,新康花园,白江,5室2厅 ,184.48, 南 , 简装 ,8,2004, 塔楼,7,25,2245000.0,12170,VR房源 房本满两年 随时看房 
南北对流，望别墅望江景，自住保养好,保利东江首府,新塘南,3室2厅 ,134.18, 南 北 , 精装 ,39,2012, 塔楼,6,19,3250000.0,24222,VR看装修 房本满两年 随时看房 
翡翠绿洲 森林半岛  安静望花园 单位 装修保养好,翡翠绿洲森林半岛,凤凰城,2室2厅 ,84.97, 北 , 其他 ,9,2011, 塔楼,5, 1个月以前发布,1730000.0,20361,VR看装修 房本满两年 
带车位，精装三房，已满两年，户型方正格局好！,广州海伦堡,沙村,3室2厅 ,103.13, 东北 , 精装 ,12,2008, 塔楼,3,16,1880000.0,18230,VR看装修 房本满两年 
自住5房，漂亮装修，高层超好视野,豪进山湖珺璟,白江,5室1厅 ,169.66, 南 , 其他 ,31,2013, 塔楼,0,8,4380000.0,25817,VR房源 房本满五年 
纯南向三代同堂户型 位置安静 随时可看房,翡翠绿洲森林半岛,凤凰城,4室2厅 ,183.7, 南 , 其他 ,18,2011, 塔楼,11, 1个月以前发布,4000000.0,21775,VR看装修 房本满五年 随时看房 
保利东江首府 3室2厅 南,保利东江首府,新塘南,3室2厅 ,125.84, 南 , 简装 ,39,2012, 塔楼,2,12,2820000.0,22410,VR看装修 房本满两年 随时看房 
凤凰城高层宜居小单间，城市生活新起点,碧桂园凤凰城凤晴苑,凤凰城,1室1厅 ,52.39, 东 , 精装 ,28,2002, 塔楼,0,7,1020000.0,19470,VR看装修 房本满两年 随时看房 
三房格局方正，中高楼层，视野广阔，通透，采光好满二,金马香颂居,荔城西区,3室2厅 ,110.0, 南 北 , 毛坯 ,19,2015, 塔楼,1,14,2050000.0,18637,近地铁 VR看装修 房本满两年 随时看房 
国企品牌，地铁口物业，南向刚需三房,中国铁建国际花园,朱村,3室2厅 ,82.21, 西南 , 其他 ,26,2017, 塔楼,1,5,1780000.0,21652,近地铁 VR看装修 房本满两年 随时看房 
增城高档小区房诚心出售价格靓靓、、、,雅居乐三千院,荔城西区,5室2厅 ,289.82, 南 , 精装 ,4,2012, 板塔结合,17, 一年前发布,5350000.0,18460,VR房源 房本满两年 随时看房 
新世界花园万象苑4+1户型，成熟社区,新塘新世界花园万象苑,沙村,4室2厅 ,150.0, 西南 , 精装 ,20,2014, 塔楼,3, 1个月以前发布,3550000.0,23667,近地铁 VR房源 房本满两年 随时看房 
