南北对流 双阳台  简装三房  随时可看,珠岛花园,大坦沙,3室1厅 ,75.11, 南 北 , 简装 ,9,1995, 板塔结合,2,8,2500000.0,33285,VR看装修 房本满五年 随时看房 
准电梯直达九楼，可上天台，使用空间多,兴东阁,滘口,2室2厅 ,75.6, 西 , 其他 ,9,1999, 塔楼,19, 8个月以前发布,1900000.0,25133,VR看装修 房本满五年 随时看房 
中高层  视野开阔  采光通风佳  地理位置优越,花地湾荷花苑,花地湾,3室2厅 ,119.77, 东南 , 精装 ,25,1999, 塔楼,9, 一年前发布,3700000.0,30893,近地铁 VR看装修 房本满两年 随时看房 
荔港南湾H区两房 舒适安静望花园,荔港南湾H区,南岸路,2室1厅 ,76.83, 东南 , 简装 ,28,2008, 塔楼,268, 一年前发布,2720000.0,35403,近地铁 VR看装修 房本满两年 随时看房 
4房两厅的户型，该小区2梯3户，舒适度高，户型方正,路劲隽泷湾,龙溪,4室2厅 ,144.0, 东南 , 毛坯 ,31,2013, 塔楼,12, 一年前发布,4900000.0,34028,VR看装修 房本满五年 随时看房 
华丽苑 精装修， 随时看房有钥匙,华丽苑,鹤洞,2室1厅 ,91.04, 北 南 , 其他 ,9,1996, 塔楼,5, 3个月以前发布,2260000.0,24825,VR看装修 房本满五年 随时看房 
华发荔湾荟，大型封闭式小区，楼龄新净，东南向,华发荔湾荟,滘口,2室2厅 ,76.85, 南 , 毛坯 ,20,2017, 塔楼,3, 3个月以前发布,3500000.0,45544,VR看装修 房本满两年 随时看房 
户型方正，采光通风好，保养较好，视野开阔,珠岛花园,大坦沙,3室1厅 ,84.63, 南 , 简装 ,9,1995, 板塔结合,36, 3个月以前发布,2370000.0,28005,VR看装修 房本满五年 随时看房 
南北对流南北对流 2房1厅1厨1卫，楼层好采光充足南,东鹏花园一期,坑口,2室1厅 ,72.89, 东 , 其他 ,9,1997, 塔楼,4, 3个月以前发布,1800000.0,24695,VR看装修 房本满两年 
此房是满五年非唯一物业来的.此房电梯已经加装好,紫莱苑,芳村,1室1厅 ,33.92, 东南 , 其他 ,9,1997, 塔楼,15, 6个月以前发布,1100000.0,32430,VR看装修 房本满五年 随时看房 
方方正正，新装修，直接拎包入住,大同路(荔湾),和平西,3室2厅 ,60.35, 北 , 简装 ,7,1999, 塔楼,1, 9个月以前发布,2440000.0,40431,近地铁 VR看装修 房本满两年 随时看房 
近5号地铁沿线 大型小区 次新房,华发荔湾荟,滘口,2室2厅 ,75.0, 东 东南 , 毛坯 ,20,2017, 塔楼,5, 1个月以前发布,3450000.0,46000,VR房源 房本满两年 随时看房 
小康人家、坑口地铁站、配套完善、精装3房,小康人家,坑口,3室2厅 ,117.64, 东 , 其他 ,19,2002, 塔楼,26, 8个月以前发布,3600000.0,30602,近地铁 VR看装修 房本满两年 随时看房 
满五唯一，户型方正，通风采光好，电梯加装已上设计稿,芳村大道西,滘口,3室1厅 ,94.51, 东南 , 其他 ,9,1998, 塔楼,1, 2个月以前发布,3050000.0,32272,VR看装修 房本满五年 随时看房 
小区环境优美，房子格局方正实用，视野宽阔，采光好,金鹤苑,西朗,3室2厅 ,72.86, 东南 , 简装 ,7,2000, 板楼,1, 3个月以前发布,2200000.0,30194,VR看装修 房本满五年 随时看房 
电梯2房  东向中层  交通便利,芳村大道西,滘口,2室1厅 ,44.66, 东 , 其他 ,9,1988, 塔楼,8, 3个月以前发布,1300000.0,29109,VR看装修 房本满五年 随时看房 
万和苑 中低层2房 户型方正实用 封闭式小区管理,万和苑,滘口,2室1厅 ,37.26, 东南 , 简装 ,9,2000, 塔楼,17, 5个月以前发布,1180000.0,31670,VR看装修 房本满五年 随时看房 
龙津东路 3室1厅 东南,龙津东路,龙津,3室1厅 ,93.0, 东南 , 简装 ,9,1997, 塔楼,3, 3个月以前发布,3500000.0,37635,VR看装修 房本满五年 随时看房 
明屋设计 东南向双阳台 单边对园林  居住安静舒适,南源花园,南岸路,2室1厅 ,72.0, 东南 , 简装 ,18,1998, 塔楼,4, 一年前发布,2960000.0,41112,VR房源 房本满五年 随时看房 
流花路 2室1厅 西,流花路,流花站前,2室1厅 ,75.57, 西 , 其他 ,9,1990, 塔楼,1, 1个月以前发布,2300000.0,30436,VR看装修 房本满两年 随时看房 
生活便利，配套完善，小区管理，通风对流,鸿图苑,汾水,3室1厅 ,87.5, 南 , 其他 ,9,1995, 塔楼,1, 8个月以前发布,2450000.0,28000,VR看装修 房本满两年 随时看房 
新丽苑   环境优美   龙溪地铁站,新丽苑,龙溪,2室1厅 ,56.3, 北 , 简装 ,6,2000, 板楼,26, 一年前发布,1280000.0,22736,近地铁 VR看装修 房本满两年 随时看房 
金宇花园 83方两房 双阳台 南北对流,金宇花园,东塱,2室2厅 ,82.41, 南 北 , 简装 ,9,1997, 塔楼,3, 3个月以前发布,2180000.0,26454,VR看装修 房本满五年 随时看房 
珠岛花园 六期 二房一厅 视野开阔望江,珠岛花园,大坦沙,2室1厅 ,80.13, 东北 , 精装 ,25,1995, 塔楼,12, 一年前发布,2980000.0,37190,VR房源 房本满五年 随时看房 
该单位过俩年物业，电梯总层高为9层该单位坐落于6楼,桥东小区,滘口,3室2厅 ,95.74, 东 , 其他 ,9,1995, 塔楼,2, 4个月以前发布,3000000.0,31335,VR房源 房本满两年 随时看房 
茶窖公安小区  户型实用，房大厅大，两房单位,茶滘路公安小区,茶滘,2室2厅 ,94.7, 东 , 其他 ,12,1999, 塔楼,2, 5个月以前发布,3080000.0,32524,VR看装修 房本满五年 随时看房 
兰兴苑 中间楼层 采光通风好 视野开阔,兰兴苑,芳村,4室2厅 ,105.46, 东 , 其他 ,9,1990, 板楼,15, 一年前发布,3230000.0,30628,近地铁 VR看装修 房本满两年 随时看房 
彩虹大厦 地铁站200米距离，电梯两房，户型实用,彩虹大厦,西华路,2室1厅 ,80.0, 西北 , 简装 ,18,1995, 塔楼,24, 10个月以前发布,3100000.0,38750,近地铁 VR看装修 房本满两年 随时看房 
丛桂路独栋私房，现为商铺，出租中，随时看房。,丛桂路,黄沙,1室1厅 ,105.0, 东 , 精装 ,1, 暂无数据 , 独栋别墅 ,44, 8个月以前发布,3799000.0,36181,近地铁 VR房源 房本满两年 随时看房 
花地城广场 3室1厅 东 南 西北,花地城广场,花地湾,3室1厅 ,96.49, 东 南 西北 , 精装 ,17,2002, 塔楼,8, 1个月以前发布,3700000.0,38346,近地铁 VR看装修 房本满五年 随时看房 
万科柏悦湾 高层景观好 证够五年唯一住房,万科柏悦湾,大坦沙,3室2厅 ,96.04, 南 北 , 简装 ,34,2005, 塔楼,2, 4个月以前发布,5100000.0,53103,近地铁 VR看装修 房本满五年 随时看房 
华丽苑 低楼层 南向三房 有钥匙随时可看,华丽苑,鹤洞,3室2厅 ,86.78, 南 , 简装 ,9,1996, 塔楼,29, 一年前发布,2250000.0,25928,近地铁 VR看装修 房本满两年 随时看房 
荔港南湾H区 方正四房 视野开阔,荔港南湾H区,南岸路,4室2厅 ,139.43, 东南 西南 , 其他 ,28,2008, 塔楼,82, 3个月以前发布,5300000.0,38012,近地铁 VR房源 房本满两年 随时看房 
安静小区 条形砖外墙 交通生活便利 户型实用,茶滘路公安小区,茶滘,2室1厅 ,86.0, 东南 , 简装 ,9,1999, 塔楼,21, 一年前发布,2350000.0,27326,VR看装修 房本满五年 随时看房 
新丽苑楼层低一个入户广州不错的选择.,新丽苑,龙溪,2室1厅 ,54.47, 东南 , 简装 ,6,2000, 板楼,66, 4个月以前发布,1180000.0,21664,近地铁 VR看装修 房本满五年 随时看房 
芳村大道西 电梯两房 方正实用 厅出阳台 交通便利,芳村大道西,滘口,2室2厅 ,73.16, 西北 , 精装 ,9,1995, 塔楼,22, 5个月以前发布,2020000.0,27611,VR看装修 房本满五年 随时看房 
房屋内有简单装修，装修保养好，证过五年,万兴苑（荔湾）,滘口,2室1厅 ,55.19, 东北 , 其他 ,9,2000, 板塔结合,18, 3个月以前发布,1500000.0,27179,近地铁 VR看装修 房本满两年 随时看房 
芳村大道西中低层西南向正规三房，,芳村大道西,滘口,3室1厅 ,73.14, 西南 , 简装 ,6,1988, 塔楼,46, 7个月以前发布,1680000.0,22970,VR看装修 房本满两年 随时看房 
荔江美筑 刚需实用2房 小区环境优美,荔江美筑,滘口,2室2厅 ,74.16, 西南 , 精装 ,14,2005, 塔楼,25, 8个月以前发布,2980000.0,40184,VR看装修 房本满两年 随时看房 
陈家祠地铁 上盖，楼龄新，保养好！小区管理到位！,美荔尚筑,龙津,3室1厅 ,86.97, 北 , 精装 ,37,2009, 塔楼,43, 9个月以前发布,4750000.0,54617,VR看装修 房本满五年 随时看房 
芳华阁方正两房  鹤洞地铁站 生活便利,芳华阁,鹤洞,2室1厅 ,75.21, 南 , 简装 ,9,1994, 塔楼,5, 4个月以前发布,1980000.0,26327,VR看装修 房本满五年 随时看房 
逢源大厦电梯房 便利旺中带静 出行方便,逢源大厦,西关,2室1厅 ,92.38, 东北 , 精装 ,25,2014, 塔楼,4, 2个月以前发布,3600000.0,38970,近地铁 VR看装修 房本满两年 随时看房 
"该单位中低层单位，东南向，园林小区,环境舒适",新世界逸彩庭园,滘口,2室1厅 ,89.52, 西南 , 其他 ,19,2007, 塔楼,6, 9个月以前发布,3600000.0,40215,VR房源 房本满五年 随时看房 
西华苑 两房一厅 朝东 楼下公交站 距离地铁站近,西华苑,西华路,2室1厅 ,71.8, 东 , 简装 ,21,2002, 塔楼,10, 2个月以前发布,3500000.0,48747,VR房源 房本满五年 随时看房 
业主自住精装预装电梯三房，交通便利位置好。,芬芳小区,汾水,3室2厅 ,90.21, 南 , 其他 ,9,1996, 塔楼,5, 4个月以前发布,2600000.0,28822,VR看装修 房本满两年 随时看房 
环翠园 实用三房 双阳台 东南向 已出电梯公示,环翠园,南岸路,3室1厅 ,90.31, 东南 , 精装 ,9,1994, 塔楼,21, 一年前发布,2580000.0,28569,VR看装修 房本满五年 随时看房 
光复中路间隔方正、 中高层 。正南向。,光复中路,龙津,3室1厅 ,75.14, 南 , 简装 ,9,1988, 塔楼,10, 9个月以前发布,2015000.0,26817,近地铁 VR看装修 房本满五年 随时看房 
新世界凯粤湾 五号线滘口站旁 望花园 景观视野好,新世界凯粤湾,滘口,3室2厅 ,131.29, 南 , 精装 ,33,2012, 塔楼,36, 2个月以前发布,6500000.0,49509,VR看装修 房本满五年 
满五唯一，环境优美，阳光充足，安静小区，南方向,富力君湖华庭,流花站前,4室2厅 ,167.39, 东南 , 精装 ,42,2011, 塔楼,24, 一年前发布,9200000.0,54962,VR房源 房本满五年 
此房为望花园单位，精装修，户型方正厅出阳台,保利塞纳维拉,龙溪,3室1厅 ,93.9, 北 , 其他 ,18,2015, 板楼,14, 4个月以前发布,2960000.0,31523,VR看装修 房本满两年 
明月星辉五房出售，精装修马上入住。,元邦明月星辉,龙津,5室2厅 ,178.41, 东南 , 精装 ,27,2011, 塔楼,7, 9个月以前发布,9900000.0,55491,VR看装修 房本满五年 
配套成熟  格局方 正产权清晰 无抵押 业主诚意出售,富力唐宁花园,西村,5室1厅 ,211.58, 东南 , 精装 ,31,2012, 塔楼,6, 一年前发布,9600000.0,45373,VR看装修 房本满五年 
新世界逸彩庭园 电梯中高层 安静大三房 出行便利,新世界逸彩庭园,滘口,3室2厅 ,114.76, 西南 , 简装 ,21,2007, 塔楼,7, 5个月以前发布,4830000.0,42088,近地铁 VR看装修 房本满五年 
流花新街三房一厅中底楼层流花湖畔,站前路(荔湾),流花站前,3室1厅 ,90.96, 东南 , 简装 ,7,1980, 暂无数据,16, 一年前发布,2820000.0,31003,近地铁 VR看装修 房本满五年 
万科金域华府三室一厅带主套诚意出售,万科金域华府,龙津,3室1厅 ,94.18, 北 , 精装 ,32,2009, 塔楼,14, 8个月以前发布,6450000.0,68486,VR看装修 房本满两年 
黄沙地铁站楼上中楼层，三房精装，此房满五年,逸翠湾,黄沙,3室1厅 ,131.58, 东 西南 , 简装 ,45,2009, 塔楼,8, 3个月以前发布,7390000.0,56164,VR看装修 房本满五年 
保利塞纳维拉 双阳台带露台 格局户型方正  产权清晰,保利塞纳维拉,龙溪,3室2厅 ,97.68, 东南 , 其他 ,18,2015, 板楼,17, 6个月以前发布,3550000.0,36344,VR看装修 房本满两年 
新世界凯粤湾 电梯5房 一线望江 产权清晰,新世界凯粤湾,滘口,5室2厅 ,208.35, 东北 , 精装 ,20,2012, 塔楼,1, 1个月以前发布,12800000.0,61436,VR房源 房本满五年 
珠岛花园 精装复式五房 望江 大天台,珠岛花园,大坦沙,5室1厅 ,161.0, 东南 , 其他 ,17,1995, 板塔结合,23, 7个月以前发布,5780000.0,35901,VR房源 房本满两年 
西塱 花地河湾 南向五房 望花地河,花地河湾,西朗,5室2厅 ,90.22, 西南 , 其他 ,22,2009, 塔楼,9, 6个月以前发布,3450000.0,38240,近地铁 VR房源 房本满五年 
君湖华庭 南北对流 湖景房 公园旁 环境好 安静,富力君湖华庭,流花站前,5室2厅 ,260.0, 南 北 , 其他 ,42,2011, 塔楼,4,31,16000000.0,61539,VR房源 房本满五年 
广钢鹤平小区 2室1厅 南,广钢鹤平小区,鹤洞,2室1厅 ,53.5, 南 , 其他 ,5,1997, 塔楼,1,9,1380000.0,25795,VR房源 房本满两年 随时看房 
新世界逸彩庭院三房两室 居住舒适 安静安心,新世界逸彩庭园,滘口,3室2厅 ,97.25, 东南 , 精装 ,25,2007, 塔楼,7, 3个月以前发布,3920000.0,40309,近地铁 VR看装修 房本满两年 
花地河湾 中空复式5房2厅2卫  业主诚售 过五唯一,花地河湾,西朗,5室2厅 ,90.22, 南 , 简装 ,22,2009, 塔楼,129, 一年前发布,3080000.0,34139,近地铁 VR房源 房本满两年 
采光好，视野开阔，大院管理，满五不唯一，近公园,交易会宿舍(站前横路),人民北,4室1厅 ,95.78, 东 , 简装 ,8,1992, 塔楼,14, 一年前发布,2530000.0,26415,近地铁 VR房源 房本满五年 
楼层好，视野宽阔，通风采光好，精装修，小区管理,文昌花园,西关,3室2厅 ,65.85, 南 , 精装 ,32,2000, 塔楼,57, 8个月以前发布,3040000.0,46166,近地铁 VR房源 房本满两年 随时看房 
环境优美，出行便利，生活优质，,乐怡居,花地湾,2室1厅 ,91.99, 北 , 精装 ,35,2000, 塔楼,4,20,3380000.0,36744,近地铁 VR看装修 房本满两年 
电梯两房 厅出阳台 采光充足 全明房,园林局宿舍,茶滘,2室2厅 ,74.17, 东 , 简装 ,9,2000, 塔楼,26, 一年前发布,2510000.0,33842,近地铁 VR看装修 房本满五年 随时看房 
户型方正  交通便利  花园小区,鸿图苑,汾水,2室2厅 ,87.0, 东南 , 简装 ,9,1995, 塔楼,10, 一年前发布,2200000.0,25288,VR看装修 房本满两年 随时看房 
规划局宿舍 电梯楼 一梯两户 南北对流,规划局宿舍,周门,3室1厅 ,99.25, 东南 北 , 简装 ,10,1998, 塔楼,37, 一年前发布,3500000.0,35265,VR看装修 房本满五年 随时看房 
紫莱苑 加装电梯2房 望花园 环境优美,紫莱苑,芳村,2室1厅 ,65.63, 北 , 简装 ,9,1997, 塔楼,96, 一年前发布,1750000.0,26665,VR看装修 房本满五年 随时看房 
金兰苑两房51方新装修保养好小区配套成熟,金兰苑,汾水,2室1厅 ,50.87, 东南 , 简装 ,9,2001, 塔楼,44, 一年前发布,1450000.0,28505,VR看装修 房本满两年 随时看房 
荔港南湾 舒适大两房 户型方正,荔港南湾,南岸路,2室1厅 ,71.0, 东 , 精装 ,25,1999, 塔楼,12, 一年前发布,3030000.0,42677,VR房源 房本满五年 随时看房 
荔湾路小梅大街 大院管理 南向三房 实用高总价低,荔湾路,陈家祠,3室1厅 ,54.62, 南 , 简装 ,8,1996, 塔楼,74, 一年前发布,1890000.0,34603,VR看装修 房本满两年 随时看房 
陈家祠地铁 上盖，楼龄新，保养好！小区管理到位！,美荔尚筑,龙津,3室1厅 ,86.97, 北 , 精装 ,37,2009, 塔楼,43, 9个月以前发布,4750000.0,54617,VR看装修 房本满五年 随时看房 
荔江美筑 刚需实用2房 小区环境优美,荔江美筑,滘口,2室2厅 ,74.16, 西南 , 精装 ,14,2005, 塔楼,25, 8个月以前发布,2980000.0,40184,VR看装修 房本满两年 随时看房 
芳村大道西中低层西南向正规三房，,芳村大道西,滘口,3室1厅 ,73.14, 西南 , 简装 ,6,1988, 塔楼,46, 7个月以前发布,1680000.0,22970,VR看装修 房本满两年 随时看房 
芳华阁方正两房  鹤洞地铁站 生活便利,芳华阁,鹤洞,2室1厅 ,75.21, 南 , 简装 ,9,1994, 塔楼,5, 4个月以前发布,1980000.0,26327,VR看装修 房本满五年 随时看房 
房屋内有简单装修，装修保养好，证过五年,万兴苑（荔湾）,滘口,2室1厅 ,55.19, 东北 , 其他 ,9,2000, 板塔结合,18, 3个月以前发布,1500000.0,27179,近地铁 VR看装修 房本满两年 随时看房 
此房电梯中层，方正二房，望花园，景观视野好,新世界凯粤湾,滘口,2室1厅 ,69.8, 东南 , 精装 ,20,2012, 塔楼,192, 6个月以前发布,3580000.0,51290,VR看装修 房本满两年 随时看房 
原装电梯三房，采光好，交通便利,金道花园,鹤洞,3室2厅 ,104.21, 西北 , 简装 ,22,2000, 塔楼,19, 3个月以前发布,2750000.0,26390,VR看装修 房本满五年 随时看房 
陈家祠地铁200米内舒适大三房诚意出售,美荔尚筑,龙津,3室1厅 ,125.0, 北 , 精装 ,37,2009, 塔楼,16, 4个月以前发布,7000000.0,56000,VR看装修 房本满五年 随时看房 
户型方正，小区配套成熟，全明屋。,路劲隽泷湾,龙溪,2室1厅 ,76.4, 东北 , 精装 ,15,2013, 塔楼,14, 4个月以前发布,2490000.0,32592,VR看装修 房本满五年 随时看房 
"三房二卫,新上房源,入户或者刚需置换",新丽苑,龙溪,3室2厅 ,112.0, 东南 , 其他 ,6,2000, 板楼,16, 2个月以前发布,2050000.0,18304,近地铁 VR看装修 房本满两年 随时看房 
荔情居电梯二房厅出阳台  有管理居住方便舒适,荔情居,西华路,2室1厅 ,79.87, 北 , 其他 ,22,2004, 塔楼,14, 6个月以前发布,3990000.0,49957,近地铁 VR看装修 房本满五年 随时看房 
蓬莱花园、安静小区管理、中层方正两房 交通方便,蓬莱花园,芳村,2室1厅 ,55.75, 北 , 简装 ,9,2001, 塔楼,37, 一年前发布,1580000.0,28341,VR看装修 房本满五年 随时看房 
环翠园南岸路 中层三房 东南靓向,环翠园,南岸路,3室1厅 ,58.45, 东南 , 精装 ,9,1994, 塔楼,44, 1个月以前发布,1620000.0,27716,VR看装修 房本满五年 随时看房 
克山苑 ，电梯房 大三房 安静舒适。,环市西路,流花站前,3室2厅 ,100.46, 东北 , 简装 ,12,2008, 塔楼,30, 一年前发布,3050000.0,30361,近地铁 VR看装修 房本满两年 随时看房 
西场电器城实用三房户型方正业主诚心出售,西场电器城,西村,3室1厅 ,64.57, 西南 , 简装 ,8,1980, 塔楼,21, 7个月以前发布,1780000.0,27567,近地铁 VR看装修 房本满五年 随时看房 
级【西外】【满五唯一】【东南望花园】自住保养好,荔湖明苑,黄沙,2室1厅 ,74.63, 东 东南 , 简装 ,13,1999, 塔楼,27, 1个月以前发布,3500000.0,46899,VR看装修 房本满五年 随时看房 
