广外名校 飞沙角地铁站 聚划算 81.27方电梯三房 满二,南沙心意华庭,金洲,3室2厅 ,81.27, 东北 , 毛坯 ,18,2016, 板塔结合,107, 3个月以前发布,1950000.0,23995,近地铁 VR看装修 房本满五年 随时看房 
楼层好，视野开阔，南北对流，采光充足。,南沙境界家园,黄阁,3室2厅 ,120.76, 南 北 , 简装 ,13,2007, 板楼,14, 一年前发布,2300000.0,19047,VR看装修 房本满五年 
碧桂园天玺湾 4室2厅 东南,碧桂园天玺湾,进港大道,4室2厅 ,180.0, 东南 , 精装 ,29,2014, 板塔结合,7, 6个月以前发布,4500000.0,25000,VR房源 房本满两年 
1字头买碧桂园3房2卫，过5 唯一税费少,南沙碧桂园,金洲,3室2厅 ,116.83, 北 , 精装 ,18,2007, 板塔结合,22, 一年前发布,2300000.0,19687,VR看装修 房本满五年 
南沙区府黄阁境界 97方实用三房 刚需户型,南沙境界家园,黄阁,3室1厅 ,97.23, 北 东 , 精装 ,27,2013, 板塔结合,4, 9个月以前发布,2250000.0,23142,VR看装修 房本满五年 
地铁物业，近区府蕉门河大型成熟社区大户型人家。,南沙境界家园,黄阁,4室2厅 ,141.64, 西南 , 其他 ,27,2013, 板塔结合,7, 1个月以前发布,2850000.0,20122,VR房源 房本满五年 
房子实用率高 四房南北向高层无遮挡看山景,南沙境界家园,黄阁,4室2厅 ,117.91, 南 , 精装 ,22,2013, 板塔结合,5, 8个月以前发布,3100000.0,26292,VR看装修 房本满五年 
地铁物业，花园小区，业主自住装修保养新,南沙境界家园,黄阁,3室2厅 ,121.53, 南 , 精装 ,18,2007, 塔楼,18, 6个月以前发布,2400000.0,19749,VR看装修 房本满五年 
南沙境界三房两厅两卫，业主诚心出售,南沙境界家园,黄阁,3室2厅 ,121.5, 南 北 , 精装 ,18,2007, 塔楼,5, 一年前发布,2490000.0,20494,VR看装修 房本满五年 
大三房 ，精装修，随时看房，近地铁,南沙境界家园,黄阁,3室2厅 ,121.53, 南 北 , 精装 ,18,2007, 塔楼,10, 一年前发布,2400000.0,19749,VR看装修 房本满两年 
南沙城2房1厅，高层南向望花园，近地铁，看房方便,南沙城,金洲,2室1厅 ,81.73, 南 , 简装 ,18,2013, 塔楼,111, 8个月以前发布,1250000.0,15295,近地铁 房本满两年 
区府旁三房，装修精致，不可错过的居家之所！,南沙境界家园,黄阁,3室2厅 ,115.43, 南 北 , 精装 ,27,2013, 板塔结合,20, 7个月以前发布,2450000.0,21225,VR看装修 房本满五年 
大岗翡翠蓝湾，3房2卫，满足一家大小住房需求！,大岗翡翠蓝湾北区,大岗镇,3室2厅 ,101.12, 东北 , 毛坯 ,18,2015, 塔楼,14, 10个月以前发布,1515000.0,14983,VR看装修 房本满两年 
南北对流，视野宽阔，采光充足，社区入住率高,南沙境界家园,黄阁,3室2厅 ,122.39, 南 , 精装 ,13,2007, 塔楼,0, 10个月以前发布,2810000.0,22960,VR看装修 房本满五年 
珠光南沙御景  南向大三房带平台  方便看房,珠光南沙御景,金洲,3室2厅 ,120.0, 南 , 精装 ,18,2013, 板塔结合,24, 1个月以前发布,2560000.0,21334,VR看装修 房本满两年 
南沙碧桂园精品靓三房不可错过的选择,南沙碧桂园,金洲,3室2厅 ,110.0, 北 , 其他 ,18,2007, 板塔结合,0, 2个月以前发布,2300000.0,20910,VR看装修 房本满两年 随时看房 
碧桂园刚需两房  双阳台、南北对流户型 采光通透,南沙碧桂园,金洲,2室2厅 ,75.87, 东南 西北 , 精装 ,5,2007, 板塔结合,168, 一年前发布,1520000.0,20035,VR看装修 房本满两年 随时看房 
南沙富力天海湾 一线江景毛坯出售,富力天海湾,明珠湾,1室2厅 ,55.0, 西南 , 其他 ,22,2016, 塔楼,0, 6个月以前发布,950000.0,17273,房本满两年 随时看房 
三房两厅两卫，东南向，带大平台，业主亏本卖,明珠花园(南沙区),金洲,3室2厅 ,126.2, 东南 , 毛坯 ,12,1999, 塔楼,12, 2个月以前发布,1610000.0,12758,VR房源 房本满两年 随时看房 
一河两岸，精装大两房，业主诚心出售,逸涛雅苑,进港大道,2室2厅 ,72.98, 北 , 精装 ,6,1998, 塔楼,31, 6个月以前发布,1350000.0,18499,VR房源 房本满两年 随时看房 
双阳台   大四房    业主诚心出售,阳光城丽景湾,进港大道,4室2厅 ,174.0, 南 , 其他 ,28,2017, 塔楼,2, 2个月以前发布,3500000.0,20115,VR房源 房本满两年 随时看房 
广晟海韵兰庭 1室1厅 南,广晟海韵兰庭,进港大道,1室1厅 ,52.28, 南 , 精装 ,18,2012, 塔楼,5, 5个月以前发布,1280000.0,24484,VR房源 房本满五年 随时看房 
滨海珺城带车位，近地铁，小区绿化环境好，房子保养好,越秀滨海珺城,明珠湾,2室2厅 ,87.88, 东 , 精装 ,28,2013, 塔楼,122, 10个月以前发布,2850000.0,32431,近地铁 VR看装修 房本满两年 随时看房 
南沙·富力唐宁 3室2厅 东南,南沙·富力唐宁,南沙港,3室2厅 ,108.8, 东南 , 其他 ,11,2014, 塔楼,11, 6个月以前发布,2250000.0,20681,VR看装修 房本满两年 随时看房 
户型方正 使用率高 采光好 装修保养很好,中海联南沙国贸中心,金洲,3室1厅 ,68.0, 南 , 精装 ,26,2016, 塔楼,0, 1个月以前发布,1280000.0,18824,近地铁 房本满五年 随时看房 
越秀滨海隽城 3室2厅 南 北,越秀滨海隽城,金洲,3室2厅 ,125.0, 南 北 , 其他 ,16,2012, 塔楼,7, 2个月以前发布,3400000.0,27200,VR看装修 房本满五年 随时看房 
阳光城丽景湾 精装三房 户型方正 安静无噪音,阳光城丽景湾,进港大道,3室2厅 ,130.77, 南 , 精装 ,30,2017, 塔楼,24, 3个月以前发布,2900000.0,22177,VR看装修 房本满两年 随时看房 
全新未住。南北对流。超大阳台。采光充足。,南沙保利城,黄阁,3室2厅 ,115.49, 北 南 , 精装 ,25,2017, 塔楼,22, 1个月以前发布,2510000.0,21734,VR看装修 房本满两年 随时看房 
户型方正 使用率高 采光好 装修保养很好,中海联南沙国贸中心,金洲,3室1厅 ,68.0, 南 , 精装 ,26,2016, 塔楼,0, 1个月以前发布,1280000.0,18824,近地铁 房本满五年 随时看房 
视野开阔，采光好，楼层好，满二,阳光城丽景湾,进港大道,3室2厅 ,113.02, 西南 , 精装 ,30,2017, 塔楼,10, 1个月以前发布,2770000.0,24509,VR房源 房本满两年 随时看房 
碧桂园刚需两房  双阳台、南北对流户型 采光通透,南沙碧桂园,金洲,2室2厅 ,75.87, 东南 西北 , 精装 ,5,2007, 板塔结合,168, 一年前发布,1520000.0,20035,VR看装修 房本满两年 随时看房 
南沙大都汇 出行方便 配套完善,南沙大都汇,金洲,2室1厅 ,67.0, 南 , 简装 ,22,2015, 塔楼,2,20,1050000.0,15672,近地铁 
南沙城  业主诚心出售  南向 80万,南沙城,金洲,1室1厅 ,51.5, 南 , 简装 ,18,2013, 塔楼,46, 一年前发布,800000.0,15534,近地铁 房本满两年 
珠光南沙御景 3室2厅 北,珠光南沙御景,金洲,3室2厅 ,136.12, 北 , 其他 ,18,2013, 板塔结合,0, 8个月以前发布,3400000.0,24978,VR看装修 房本满五年 
业主诚心出售，huangjia花园130方270万出售,皇家花园,金洲,4室2厅 ,130.4, 东南 , 简装 ,8,1995, 塔楼,4, 一年前发布,2080000.0,15951,VR房源 房本满五年 
双晖轩小户型来了，你确定不来看一下吗？？,双晖轩小区,大岗镇,1室1厅 ,52.08, 西南 , 精装 ,6,2008, 塔楼,98, 6个月以前发布,790000.0,15169,VR看装修 房本满两年 
南沙珠江湾  东南向  双阳台,南沙珠江湾,南沙湾,4室2厅 ,146.41, 南 , 简装 ,15,2012, 板塔结合,13, 一年前发布,4200000.0,28687,VR看装修 房本满两年 
南沙奥园  依山傍水  养生大盘  业主诚售,南沙奥园,南沙湾,3室2厅 ,125.0, 南 , 其他 ,16,2012, 塔楼,5, 5个月以前发布,2500000.0,20000,近地铁 VR看装修 房本满五年 
南向单位   精装修  配套齐全,逸涛雅苑,进港大道,3室2厅 ,99.0, 南 , 精装 ,6,2002, 塔楼,8, 10个月以前发布,1950000.0,19697,VR房源 房本满两年 
南沙碧桂园 南向大三房，采光充足，通风好,南沙碧桂园,金洲,3室2厅 ,139.59, 南 , 精装 ,6,2007, 板塔结合,5, 2个月以前发布,2750000.0,19701,VR看装修 房本满五年 
南沙美福花园 蝴蝶洲公园 精装南向三房 业主诚心卖,美福花园,进港大道,3室2厅 ,101.95, 西南 , 精装 ,21,2009, 塔楼,36, 一年前发布,1650000.0,16185,VR房源 房本满五年 
南沙碧桂园南向大三房，格局方正 视野开阔,南沙碧桂园,金洲,3室2厅 ,152.4, 南 , 其他 ,11,2007, 板塔结合,5, 5个月以前发布,2800000.0,18373,VR看装修 房本满五年 
南向 格局方正 楼层好采光好 小区成熟 使用率高,南沙碧桂园,金洲,4室2厅 ,152.27, 南 , 精装 ,11,2007, 板塔结合,7, 一年前发布,2980000.0,19571,VR看装修 房本满五年 
翡翠蓝湾东区精装小三房来了！向花园！,大岗翡翠蓝湾东区,大岗镇,2室1厅 ,86.0, 北 , 其他 ,9,2011, 板楼,5, 4个月以前发布,1400000.0,16280,VR看装修 房本满两年 
南沙碧桂园低楼层实用3房2卫.。,南沙碧桂园,金洲,3室2厅 ,115.38, 北 , 其他 ,18,2007, 板塔结合,2, 10个月以前发布,2375000.0,20585,VR看装修 房本满两年 
海璟奥园 3室1厅 北,海璟奥园,金洲,3室1厅 ,136.66, 北 , 其他 ,25,2011, 塔楼,0, 2个月以前发布,3450000.0,25246,近地铁 VR看装修 房本满五年 
珠江湾舒适大四房，居住享受 业主诚心带车位放售,南沙珠江湾,南沙湾,4室2厅 ,152.83, 南 , 其他 ,18,2012, 板塔结合,2, 1个月以前发布,3490000.0,22836,VR看装修 房本满两年 
蓝湾中层三房，底层单位，有大平台！,大岗翡翠蓝湾北区,大岗镇,3室1厅 ,79.0, 东北 , 简装 ,9,2005, 塔楼,3, 1个月以前发布,1350000.0,17089,VR看装修 房本满两年 
楼层好，视野开阔，南北对流，采光充足。,南沙境界家园,黄阁,3室2厅 ,120.76, 南 北 , 简装 ,13,2007, 板楼,14, 一年前发布,2300000.0,19047,VR看装修 房本满五年 
1字头买碧桂园3房2卫，过5 唯一税费少,南沙碧桂园,金洲,3室2厅 ,116.83, 北 , 精装 ,18,2007, 板塔结合,22, 一年前发布,2300000.0,19687,VR看装修 房本满五年 
时代南湾大四房   户型方正   带200方大平台,时代南湾,南沙港,4室2厅 ,178.49, 南 , 其他 ,32,2015, 板塔结合,21, 9个月以前发布,5500000.0,30815,VR看装修 房本满两年 
此房保养好，精装修笋盘，安静舒适,海力花园,进港大道,4室2厅 ,151.43, 东南 , 精装 ,11,2012, 塔楼,14, 一年前发布,3000000.0,19812,VR看装修 房本满五年 
中高楼层精品三房，满五，景观好，宜居住！,广晟海韵兰庭,进港大道,3室2厅 ,106.8, 东北 , 精装 ,18,2012, 塔楼,11, 6个月以前发布,2680000.0,25094,VR房源 房本满五年 
视野开阔  实用型3房  户型方正  无遮挡,南沙境界家园,黄阁,3室2厅 ,90.44, 南 , 简装 ,13,2007, 塔楼,32, 一年前发布,1900000.0,21009,VR看装修 房本满五年 
143方  大三房  地铁口   看房方便,中惠璧珑湾,南沙区府,3室2厅 ,143.04, 南 , 精装 ,30,2012, 板塔结合,53, 一年前发布,3720000.0,26007,近地铁 VR看装修 房本满两年 
大三房舒适户型，环境好，采光好,南沙珠江湾,南沙湾,3室2厅 ,127.0, 南 , 精装 ,18,2012, 板塔结合,2, 5个月以前发布,2921000.0,23000,VR看装修 房本满五年 
三房舒适户型，环境好，采光充足，生活便利,南沙珠江湾,南沙湾,3室2厅 ,118.0, 南 , 精装 ,26,2015, 板塔结合,9, 6个月以前发布,3000000.0,25424,VR看装修 房本满两年 
金洲商圈，南北对流双阳台抢手户型,广晟海韵兰庭,进港大道,3室2厅 ,138.34, 南 北 , 精装 ,18,2012, 塔楼,5, 9个月以前发布,3040000.0,21975,VR房源 房本满两年 
业主急售   南沙境界   4房南北对流户型,南沙境界家园,黄阁,4室2厅 ,142.41, 南 , 精装 ,22,2013, 板塔结合,17, 9个月以前发布,2999000.0,21059,VR看装修 房本满五年 
金州蕉门河岸！   罕有独栋小户型单位  2.5%税费,逸涛半岛,进港大道,3室2厅 ,98.11, 西南 , 简装 ,2,2000, 板楼,79, 一年前发布,3920000.0,39956,VR房源 房本满两年 
采光充足视野宽阔，房屋正气安静温馨,广晟海韵兰庭,进港大道,3室2厅 ,94.23, 东南 , 精装 ,11,2012, 塔楼,11, 一年前发布,2060000.0,21862,VR房源 房本满两年 
海力花园， 小面积复式，精装修,海力花园,进港大道,4室2厅 ,79.79, 南 , 精装 ,9,2012, 塔楼,18, 9个月以前发布,1950000.0,24440,VR看装修 房本满五年 
黄山鲁森林公园环抱悠山时光小区靓层拎包入住精装三房,悠山时光,南沙港,3室2厅 ,97.01, 北 , 精装 ,24,2016, 板塔结合,18, 1个月以前发布,2000000.0,20617,VR看装修 房本满两年 
这不是你一直期待的房子，你赶快行动吧,瀚成华府,大岗镇,3室2厅 ,95.93, 东南 , 毛坯 ,13,2012, 塔楼,31, 一年前发布,1498000.0,15616,VR看装修 房本满两年 
业主自住，全屋红木家具，楼层采光好,广晟海韵兰庭,进港大道,3室2厅 ,138.0, 南 , 精装 ,18,2012, 塔楼,9, 一年前发布,3000000.0,21740,VR房源 房本满两年 
海力花园带精装修   户型方正实用,海力花园,进港大道,4室2厅 ,154.0, 南 , 其他 ,12,2012, 塔楼,9, 7个月以前发布,3000000.0,19481,VR看装修 房本满两年 
进港大道华汇国际广场旁南沙金湾 精装三房,南沙金湾,进港大道,3室2厅 ,69.23, 北 , 精装 ,32,2016, 塔楼,27, 6个月以前发布,1630000.0,23545,VR看装修 房本满两年 
海棠花园  免停车费  菜市场隔壁 满五唯一税费低,海棠花园(南沙),进港大道,2室2厅 ,115.48, 南 , 其他 ,13,2000, 板塔结合,7, 8个月以前发布,1700000.0,14722,VR房源 房本满五年 
南沙珠江湾高层，景观好 南沙科技园旁前景好,南沙珠江湾,南沙湾,4室2厅 ,145.71, 东南 , 精装 ,25,2012, 板塔结合,16, 一年前发布,3490000.0,23952,VR看装修 房本满五年 
此房户型方正景观好 无暗房 视野无遮挡,时代南湾,南沙港,3室2厅 ,96.0, 东 东北 , 精装 ,32,2013, 板塔结合,4, 一年前发布,2500000.0,26042,VR看装修 房本满五年 
碧桂园天玺湾 中层精装三房 南北对流 户型方正,碧桂园天玺湾,进港大道,3室1厅 ,102.49, 北 , 精装 ,30,2016, 板塔结合,19, 2个月以前发布,2500000.0,24393,VR房源 房本满两年 
南沙明珠花园 精装三房 南向望园林 配套齐全,明珠花园(南沙区),金洲,3室2厅 ,122.0, 东南 , 精装 ,12,1999, 塔楼,7, 一年前发布,1700000.0,13935,VR房源 房本满五年 
南沙奥园养生房产，山林湖海居住舒适交通便利,南沙奥园,南沙湾,3室2厅 ,134.16, 南 北 , 简装 ,11,2016, 塔楼,25, 一年前发布,3090000.0,23033,近地铁 VR看装修 房本满五年 
时代南湾，大四房精装，保养新，南北对流！,时代南湾,南沙港,4室2厅 ,173.24, 南 , 精装 ,24,2012, 板塔结合,37, 一年前发布,3730000.0,21531,VR看装修 房本满五年 
南沙成熟商圈、珠光御景、大三房、业主诚意出售,珠光南沙御景,金洲,3室2厅 ,120.71, 南 , 精装 ,18,2013, 板塔结合,37, 一年前发布,2500000.0,20711,VR看装修 房本满五年 
时代南湾改善精装四房三卫 舒适景观 看房方便,时代南湾,南沙港,4室2厅 ,178.01, 东北 , 精装 ,32,2015, 板塔结合,7, 6个月以前发布,4200000.0,23595,VR看装修 房本满两年 
皇家花园 5室2厅 北,皇家花园,金洲,5室2厅 ,179.8, 北 , 其他 ,8,1995, 塔楼,6, 10个月以前发布,2350000.0,13071,VR房源 房本满两年 
南北对流精装大三房，望小区花园，业主诚心放卖,越秀滨海隽城,金洲,3室2厅 ,125.0, 南 北 , 精装 ,16,2012, 塔楼,21, 9个月以前发布,3490000.0,27920,VR看装修 房本满两年 
进港大道笋盘面积大总价低 业主诚意出售 金州成熟商圈,明珠花园(南沙区),金洲,3室2厅 ,123.0, 南 , 精装 ,12,1999, 塔楼,15, 6个月以前发布,1500000.0,12196,VR房源 房本满两年 
美福花园 房源优质 100方精装南向大三房 楼下就是公园,美福花园,进港大道,3室2厅 ,100.95, 东南 , 精装 ,21,2009, 塔楼,25, 3个月以前发布,1650000.0,16345,VR房源 房本满两年 
南沙保利城 3室1厅 西北,南沙保利城,黄阁,3室1厅 ,93.74, 西北 , 其他 ,25,2017, 塔楼,31, 4个月以前发布,1960000.0,20909,VR看装修 房本满两年 
证过2年  楼层好  业主诚心出售,海棠花园(南沙),进港大道,3室2厅 ,87.0, 北 , 其他 ,13,2000, 板塔结合,10, 8个月以前发布,1490000.0,17127,VR房源 房本满两年 
金州成熟区域，生活便利，总价低，入手正当时。,富佳花园,进港大道,3室2厅 ,97.0, 南 , 其他 ,11,1999, 塔楼,2, 9个月以前发布,2050000.0,21135,VR看装修 房本满两年 
名苑别墅 5室2厅 东南 南,名苑别墅,东涌,5室2厅 ,118.0, 东南 南 , 其他 ,3, 暂无数据 , 独栋别墅 ,22, 4个月以前发布,3900000.0,33051,VR房源 房本满五年 
碧桂园豪庭精装保养好近地铁的三房,南沙碧桂园豪庭,金洲,3室2厅 ,104.88, 南 , 精装 ,18,2012, 塔楼,31, 一年前发布,2550000.0,24314,近地铁 VR看装修 房本满五年 
房子总价低，南北通透，价格便宜，有车位可出售,海璟奥园,金洲,3室1厅 ,127.02, 南 北 , 精装 ,25,2011, 塔楼,7, 1个月以前发布,2960000.0,23304,近地铁 VR看装修 房本满五年 
此房为南向精装三房，保养好，安静望花园，诚心卖,南沙境界家园,黄阁,3室2厅 ,97.34, 南 , 其他 ,26,2013, 板塔结合,33, 4个月以前发布,1950000.0,20033,VR看装修 房本满五年 
此房证过五年，不唯一，通风采光，视野开阔，大阳台,珠光南沙御景,金洲,3室2厅 ,135.92, 南 东北 , 精装 ,18,2012, 板塔结合,6, 6个月以前发布,2850000.0,20969,VR看装修 房本满五年 
海璟奥园 3室1厅 南 北,海璟奥园,金洲,3室1厅 ,136.66, 南 北 , 精装 ,25,2011, 塔楼,0, 7个月以前发布,3050000.0,22319,近地铁 VR看装修 房本满五年 
南沙碧桂园南向大三房业主诚意放卖,南沙碧桂园,金洲,3室2厅 ,152.27, 南 , 其他 ,11,2007, 板塔结合,45, 9个月以前发布,2480000.0,16287,VR看装修 房本满两年 
