鼎信四季花园 3室1厅 东 南,鼎信四季花园,旧区,3室1厅 ,118.34, 东 南 , 毛坯 ,17,2012, 塔楼,2,9,1880000.0,15887,VR看装修 房本满五年 随时看房 
此房证满五唯一、南向采光通透，户型格局方正！,万科天景花园,铁路西,4室1厅 ,139.0, 南 , 精装 ,25,2006, 塔楼,0, 3个月以前发布,2800000.0,20144,近地铁 VR看装修 房本满五年 
地铁口，精装修复式大四房，含全屋家私电很实用,永大新城,旧区,5室3厅 ,248.66, 南 , 精装 ,5,2000, 板楼,30, 一年前发布,3320000.0,13352,VR房源 房本满五年 
稀有房源，花都区府板块双层叠墅,凯旋门,新区,5室2厅 ,409.52, 南 北 , 毛坯 ,22,2007, 塔楼,23, 一年前发布,12800000.0,31257,VR房源 房本满两年 
带装修高层 视野开阔  满两年,颐和盛世,炭步,3室2厅 ,102.42, 南 北 , 精装 ,32,2011, 塔楼,6, 一年前发布,1080000.0,10545,VR房源 房本满两年 
金融街花溪 五房 二厅 二卫 诚意出售,金融街花溪小镇,花东镇,5室2厅 ,143.01, 南 北 , 其他 ,18,2017, 塔楼,8, 10个月以前发布,1900000.0,13286,VR看装修 房本满两年 
310方双联排，精装修保养好，诚心出售,雅宝新城,狮岭镇,5室4厅 ,310.0, 东南 , 精装 ,2, 塔楼 , 独栋别墅 ,0, 3个月以前发布,12580000.0,40581,VR房源 房本满五年 
此房满五唯一，税费低，南向望花园，不靠路，毛坯四房,俊怡云山御居,铁路西,4室2厅 ,141.49, 南 , 毛坯 ,18,2012, 塔楼,16, 7个月以前发布,2680000.0,18942,近地铁 VR看装修 房本满五年 
嘉汇城一期 小区中间位置 精装修五房 一步到位,嘉汇城一期,镜湖大道,5室2厅 ,177.71, 南 , 其他 ,32,2013, 塔楼,1, 1个月以前发布,2980000.0,16769,VR看装修 房本满两年 
地铁口，万科物业，东南向望全景泳池花园，安静舒适,万科天景花园,铁路西,3室2厅 ,139.67, 东南 , 精装 ,25,2006, 塔楼,5, 一年前发布,2600000.0,18616,近地铁 VR看装修 房本满五年 
逸泉韵翠 安静舒适 南北对流望小区 即买即拎包入住,逸泉韵翠花园,北兴镇,3室2厅 ,109.98, 南 , 精装 ,14,2000, 塔楼,5, 一年前发布,1490000.0,13548,VR看装修 房本满两年 
有入户花园，南北对流，近地铁口，配套齐全,美力百富雅苑,新区,3室2厅 ,126.99, 南 , 精装 ,18,2007, 塔楼,50, 一年前发布,2290000.0,18033,近地铁 VR看装修 房本满五年 
马鞍山一号，5室3卫，满五唯一  南北对流,马鞍山一号,新区,5室2厅 ,227.56, 南 北 , 简装 ,28,2007, 塔楼,25, 一年前发布,5280000.0,23203,VR房源 房本满五年 
学府南苑 4室1厅 南,学府南苑,狮岭镇,4室1厅 ,163.74, 南 , 其他 ,18,2011, 塔楼,10, 9个月以前发布,2400000.0,14658,VR看装修 房本满两年 
桃花源  大别墅 芙蓉度假村 望湖景,桃花源,狮岭镇,10室2厅 ,758.49, 南 , 其他 ,2,2009, 塔楼,6, 一年前发布,18000000.0,23732,VR房源 房本满五年 
广州郊区独立别墅带私家泳池，花园900平方，单边位。,碧桂园假日半岛鸟语花香,山前大道,7室2厅 ,507.06, 东 南 西 北 , 精装 ,3,2007, 板楼,7, 1个月以前发布,9490000.0,18716,VR房源 房本满五年 
雅居乐锦城五房毛坯房，单价低，南向望花园,雅居乐锦城花冠集,旧区,5室2厅 ,191.02, 南 , 毛坯 ,31,2008, 塔楼,9, 一年前发布,3410000.0,17852,VR看装修 房本满两年 
云山御居南向望花园大三房，满五唯一，价格可谈！,俊怡云山御居,铁路西,3室2厅 ,121.14, 东南 , 其他 ,18,2012, 塔楼,24, 7个月以前发布,1990000.0,16428,近地铁 VR看装修 房本满两年 
祈福花园小区，人车分流，环境怡人,祈福辉煌台,铁路西,6室2厅 ,223.28, 东南 , 毛坯 ,28,2007, 塔楼,2, 一年前发布,3790000.0,16975,VR房源 房本满两年 
区府旁 复式大5房 视野开阔 采光充足 配套齐,航都花园,新区,5室3厅 ,270.76, 东北 , 精装 ,16,2001, 塔楼,3, 7个月以前发布,4280000.0,15808,近地铁 VR房源 房本满两年 
超大入户花园，户型方正，采光好，通风好,保利高尔夫郡,铁路西,3室2厅 ,115.83, 南 北 , 精装 ,31,2015, 塔楼,1, 1个月以前发布,2150000.0,18562,近地铁 VR看装修 房本满五年 
万虹花园，精装修，中层空气清新，温馨大三房,万虹花园,狮岭镇,3室2厅 ,110.93, 北 , 精装 ,11,2009, 塔楼,6, 5个月以前发布,1210000.0,10908,VR房源 房本满两年 
南航花园 地铁口直线500米 户型方正,南航花园,新区,4室2厅 ,136.83, 北 , 其他 ,11,2001, 塔楼,35, 一年前发布,2900000.0,21195,近地铁 VR看装修 房本满五年 
小区环境优美，舒适安谧，花园内花草树木茂盛。,馨庭花园,新区,5室2厅 ,209.72, 北 南 , 精装 ,15,2006, 塔楼,61, 一年前发布,3400000.0,16213,近地铁 VR房源 房本满五年 
南华时代城 舒适大三房带精装修保养新 带大入户花园,南华时代城,铁路西,3室2厅 ,127.98, 南 , 精装 ,28,2010, 塔楼,25, 9个月以前发布,2430000.0,18988,VR看装修 房本满两年 
芙蓉绿茵豪苑 4室2厅 南,芙蓉绿茵豪苑,狮岭镇,4室2厅 ,148.65, 南 , 其他 ,3, 塔楼 , 独栋别墅 ,0,14,2700000.0,18164,VR房源 房本满五年 
富力金港城北区 3室2厅 南 北,富力金港城北区,花东镇,3室2厅 ,97.71, 南 北 , 其他 ,17,2012, 塔楼,0,11,1800000.0,18422,VR看装修 房本满五年 
此房满五唯一，随时交易， 装修好， 领包入住。,云峰学府花园,狮岭镇,3室2厅 ,87.58, 北 , 其他 ,18,2011, 塔楼,1,15,1400000.0,15986,VR看装修 房本满五年 
宝铼雅居 2室2厅 东南,宝铼雅居,铁路西,2室2厅 ,85.53, 东南 , 精装 ,11,2013, 塔楼,1,10,1450000.0,16954,VR看装修 房本满两年 
学府花园精装刚需三房，看花园不靠路，环境舒适,云峰学府花园,狮岭镇,3室2厅 ,97.55, 南 , 精装 ,18,2011, 塔楼,4,13,1550000.0,15890,VR看装修 房本满五年 
学府南苑3房，位置安静，满五唯一，带车位，诚心放卖,学府南苑,狮岭镇,3室2厅 ,87.05, 北 , 其他 ,18,2011, 塔楼,0,11,1380000.0,15853,VR看装修 房本满五年 
骏威广场 3室2厅 南,骏威广场,旧区,3室2厅 ,118.35, 南 , 简装 ,8,2000, 塔楼,0,10,1880000.0,15886,近地铁 VR看装修 房本满五年 
路劲隽悦豪庭一期 3室2厅 南 北,路劲隽悦豪庭一期,旧区,3室2厅 ,123.54, 南 北 , 其他 ,11,2012, 板楼,0,14,2350000.0,19023,VR房源 房本满两年 
智烨山水豪庭 3室2厅 东南 南,智烨山水豪庭,狮岭镇,3室2厅 ,124.83, 东南 南 , 其他 ,16,2014, 塔楼,1,16,1550000.0,12417,VR看装修 房本满五年 
业主诚心出售，环境优美，光线好，配套完,富力金港城东区,花东镇,3室1厅 ,92.29, 南 , 其他 ,16,2013, 塔楼,3,10,1550000.0,16795,VR看装修 房本满两年 
雅居乐万科热橙 3室2厅 北,雅居乐万科热橙,花山镇,3室2厅 ,87.24, 北 , 其他 ,12,2016, 塔楼,0,15,1430000.0,16392,VR看装修 房本满两年 
地铁口100米 大三房 证满5年 小区管理 中楼层,丽苑大厦(花都区),旧区,3室2厅 ,90.17, 北 , 简装 ,9,1995, 塔楼,0,11,1220000.0,13530,近地铁 VR看装修 房本满两年 
轻轨  学府花园 中层精装3房 拎包入住 不靠铁路,云峰学府花园,狮岭镇,3室2厅 ,101.56, 南 , 精装 ,15,2011, 塔楼,2,9,1620000.0,15952,VR看装修 房本满五年 
高楼层安静看花园   环境舒适  实用性大,祈福生活无限,新区,2室1厅 ,42.27, 南 , 简装 ,12,2010, 塔楼,0,14,1550000.0,36670,VR房源 房本满两年 
保利花城 证够五年唯一 南北通透 业主诚意带车位出售,保利花城花园,旧区,3室2厅 ,126.63, 南 北 , 精装 ,18,2013, 塔楼,3,15,2650000.0,20928,VR看装修 房本满两年 
金联市场 1室1厅 南,金联市场,旧区,1室1厅 ,28.05, 南 , 简装 ,8,1998, 塔楼,0,4,350000.0,12478,近地铁 VR房源 房本满两年 
嘉逸华庭-2房2厅-房子较大-配套齐全,嘉逸华庭,旧区,2室2厅 ,92.13, 东北 , 简装 ,11,2005, 塔楼,0,8,1620000.0,17584,VR房源 房本满五年 
祈福辉煌台  中高楼层，精装两房，视野好，光线好,祈福辉煌台,铁路西,2室2厅 ,87.09, 东北 , 精装 ,28,2007, 塔楼,0,14,1450000.0,16650,近地铁 VR房源 房本满五年 
房子够两年，有精装修，生活便利,天马丽苑二期,铁路西,1室1厅 ,46.3, 东南 , 其他 ,34,2007, 塔楼,0,6,680000.0,14687,VR看装修 房本满两年 
热橙经典户型小三房  全屋硅藻泥精装修,雅居乐万科热橙,花山镇,3室1厅 ,86.82, 东北 , 其他 ,13,2017, 塔楼,1,15,1420000.0,16356,VR看装修 房本满两年 
南向二房 格局方正 采光好 视野开阔 对流舒适,富力金港城南区,花东镇,2室2厅 ,82.14, 南 , 精装 ,19,2012, 塔楼,47, 一年前发布,615000.0,7488,房本满两年 随时看房 
大润发后面银星花园，少有南北对流双阳台，采光通风好,银星花园,新区,4室2厅 ,163.34, 南 北 , 其他 ,11,2008, 塔楼,10, 11个月以前发布,3800000.0,23265,VR房源 房本满五年 
满五唯一、采光充足、交通便利，配套设施齐全。,雅居乐雍华廷二期,新区,3室2厅 ,155.8, 南 北 , 精装 ,10,2002, 塔楼,6, 9个月以前发布,3500000.0,22465,近地铁 VR看装修 房本满五年 
馨泉居 新区靓别墅 可遇不可求,馨泉居,新区,6室2厅 ,322.97, 北 南 , 精装 ,4,2006, 板塔结合,18, 3个月以前发布,6930000.0,21458,VR房源 房本满两年 
花都湖旁天然氧吧，精装5房，环境舒适。,中房观湖国际,新区,5室2厅 ,168.5, 北 , 精装 ,28,2008, 塔楼,10, 11个月以前发布,3100000.0,18398,VR看装修 房本满两年 
大三房两卫两厅带装修户型方正视野开阔楼层适中,永发大厦(花都),旧区,3室2厅 ,126.19, 东南 , 其他 ,19,2002, 塔楼,7, 2个月以前发布,1420000.0,11253,VR看装修 房本满两年 
富丽花园 北站地铁口物业 南向大四房 住家装修,富丽花园,旧区,4室2厅 ,109.94, 南 , 其他 ,10,2001, 塔楼,12, 9个月以前发布,1290000.0,11734,VR看装修 房本满五年 
地铁口，万科物业，东南向望全景泳池花园，安静舒适,万科天景花园,铁路西,3室2厅 ,139.67, 东南 , 精装 ,25,2006, 塔楼,5, 一年前发布,2600000.0,18616,近地铁 VR看装修 房本满五年 
万虹花园，过5年唯一，四房二厅南向高层洋房,万虹花园,狮岭镇,4室2厅 ,151.7, 南 , 毛坯 ,17,2009, 塔楼,4, 一年前发布,1800000.0,11866,VR房源 房本满五年 
祈福花园小区，人车分流，环境怡人,祈福辉煌台,铁路西,6室2厅 ,223.28, 东南 , 毛坯 ,28,2007, 塔楼,2, 一年前发布,3790000.0,16975,VR房源 房本满两年 
东南向 大三房，采光好，小区管理好，环境好。,路劲隽悦豪庭二期三期,旧区,3室1厅 ,107.0, 东南 , 精装 ,33,2015, 塔楼,8, 9个月以前发布,1850000.0,17290,VR看装修 房本满五年 
花园小区，人车分流，环境优美！,祈福辉煌台,铁路西,4室2厅 ,144.84, 南 , 精装 ,28,2007, 塔楼,14, 一年前发布,2450000.0,16916,VR房源 房本满五年 
大运家园 四房两厅两卫 户型方正 南北对流,大运家园,新区,4室2厅 ,205.43, 南 , 毛坯 ,11,2009, 塔楼,1, 10个月以前发布,5500000.0,26774,近地铁 VR看装修 房本满五年 
金碧御水山庄 高层四居室 北向望花园 装修奢华,金碧御水山庄,狮岭镇,4室2厅 ,171.0, 北 , 精装 ,11,2009, 塔楼,70, 一年前发布,1500000.0,8772,VR看装修 房本满五年 
南华时代城 舒适大三房带精装修保养新 带大入户花园,南华时代城,铁路西,3室2厅 ,127.98, 南 , 精装 ,28,2010, 塔楼,25, 9个月以前发布,2430000.0,18988,VR看装修 房本满两年 
大运家园  地铁口物业    区府板块,大运家园,新区,3室2厅 ,146.22, 南 北 , 精装 ,11,2009, 塔楼,2, 8个月以前发布,3800000.0,25989,近地铁 VR看装修 房本满五年 
桃花源  大别墅 芙蓉度假村 望湖景,桃花源,狮岭镇,10室2厅 ,758.49, 南 , 其他 ,2,2009, 塔楼,6, 一年前发布,18000000.0,23732,VR房源 房本满五年 
视野开阔，采光足通风好，精装修，有一个大平台,富力金港城东区,花东镇,3室1厅 ,99.15, 北 , 简装 ,9,2012, 塔楼,0, 1个月以前发布,1700000.0,17146,VR看装修 房本满两年 
银菊花小区，区府板块地铁口旁，地段好，电梯三房,银菊花小区,旧区,3室2厅 ,126.96, 南 , 简装 ,7,2000, 板楼,7,23,1900000.0,14966,VR看装修 房本满五年 
万虹花园4居室，精装修，保养新，楼层好，,万虹花园,狮岭镇,4室2厅 ,109.0, 北 , 精装 ,11,2009, 塔楼,3,29,1380000.0,12661,VR房源 房本满两年 
精装大两房 业主诚意出售 无抵押 产权清晰 过户方便,祈福辉煌台,铁路西,2室2厅 ,88.42, 北 , 精装 ,28,2007, 塔楼,1,23,1450000.0,16400,VR房源 房本满五年 
此房够五年，电梯， 南向， 视野宽阔 ，交通便利。,胡忠大厦,旧区,3室1厅 ,94.2, 南 , 简装 ,16,1997, 塔楼,0, 一年前发布,1130000.0,11996,VR看装修 房本满五年 随时看房 
花城路近地铁。格局方正。采光通风好。。。。。。。,花城路,旧区,3室2厅 ,90.48, 南 , 简装 ,9,1996, 板楼,144, 一年前发布,868000.0,9594,近地铁 VR看装修 房本满五年 随时看房 
雅居乐锦城 ，毛坯，看房方便,雅居乐锦城花冠集,旧区,3室2厅 ,93.69, 南 , 毛坯 ,32,2008, 塔楼,4, 一年前发布,1850000.0,19746,VR看装修 房本满两年 随时看房 
良心卖家，诚心卖房。。。。。。,保利城花园塞汶西街,铁路西,4室2厅 ,149.41, 西南 东北 , 简装 ,25,2009, 塔楼,35, 一年前发布,2050000.0,13721,VR看装修 房本满五年 随时看房 
广州北商圈 富丽花园 步梯两房 业主诚心卖。,富丽花园,旧区,2室2厅 ,59.9, 东 , 简装 ,9,2000, 塔楼,30, 一年前发布,700000.0,11687,VR看装修 房本满五年 随时看房 
北站地铁口物业 格局方正 采光好 业主诚心卖。,南华时代城,铁路西,3室2厅 ,108.85, 东南 , 毛坯 ,29,2010, 塔楼,47, 一年前发布,1985000.0,18237,VR看装修 房本满两年 随时看房 
天马河西岸 三房高层毛坯 格局方正,天马河西岸,铁路西,3室1厅 ,97.99, 北 , 毛坯 ,18,2011, 塔楼,26, 一年前发布,1550000.0,15818,近地铁 VR看装修 房本满五年 随时看房 
9号线花果山500米地铁口物业,华侨花园,旧区,2室2厅 ,73.38, 东 , 简装 ,9,1997, 塔楼,41, 一年前发布,1240000.0,16899,近地铁 VR房源 房本满五年 随时看房 
广州北地铁祈福辉煌台满二税费低,祈福辉煌台,铁路西,2室2厅 ,87.28, 东北 , 毛坯 ,28,2012, 塔楼,2, 一年前发布,1590000.0,18218,VR房源 房本满五年 随时看房 
自由人花园 3室2厅 南,自由人花园,镜湖大道,3室2厅 ,139.21, 南 , 毛坯 ,29,2013, 塔楼,20, 一年前发布,2800000.0,20114,VR看装修 房本满五年 随时看房 
带装修 宽敞四房   带车位出售,颐和盛世,炭步,4室2厅 ,143.77, 东南 , 简装 ,25,2014, 塔楼,43, 一年前发布,1200000.0,8347,VR看装修 房本满两年 随时看房 
祈福辉煌台 2室1厅 南,祈福辉煌台,铁路西,2室1厅 ,84.72, 南 , 简装 ,28,2015, 塔楼,0,14,1600000.0,18886,VR房源 房本满两年 
此房满五唯一，随时交易， 装修好， 领包入住。,云峰学府花园,狮岭镇,3室2厅 ,87.58, 北 , 其他 ,18,2011, 塔楼,1,15,1400000.0,15986,VR看装修 房本满五年 
富力金港城北区 3室2厅 南 北,富力金港城北区,花东镇,3室2厅 ,97.71, 南 北 , 其他 ,17,2012, 塔楼,0,11,1800000.0,18422,VR看装修 房本满五年 
业主考虑  换居住环境，诚心出售。,路劲隽悦豪庭二期三期,旧区,2室2厅 ,64.0, 北 , 精装 ,33,2015, 塔楼,0,9,1280000.0,20000,VR看装修 房本满两年 
芙蓉绿茵豪苑 4室2厅 南,芙蓉绿茵豪苑,狮岭镇,4室2厅 ,148.65, 南 , 其他 ,3, 塔楼 , 独栋别墅 ,0,14,2700000.0,18164,VR房源 房本满五年 
宝铼雅居 2室2厅 东南,宝铼雅居,铁路西,2室2厅 ,85.53, 东南 , 精装 ,11,2013, 塔楼,1,10,1450000.0,16954,VR看装修 房本满两年 
雅居乐锦城 不靠高铁.安静三房 看房方便！,雅居乐锦城花冠集,旧区,3室2厅 ,95.4, 西 , 毛坯 ,32,2008, 塔楼,1, 一年前发布,1780000.0,18659,VR房源 房本满两年 随时看房 
达明阁，地铁物业，实用四房，业主诚心卖,达明阁,铁路西,4室2厅 ,126.13, 东 , 精装 ,12,2010, 塔楼,0, 6个月以前发布,2450000.0,19425,VR房源 房本满五年 随时看房 
云山御居  广州北西广场  地铁口覆盖物业 格局方正,俊怡云山御居,铁路西,3室2厅 ,121.14, 东南 , 精装 ,18,2012, 塔楼,1, 2个月以前发布,2800000.0,23114,近地铁 VR看装修 房本满两年 随时看房 
阳光雅居 南向大两房  看花园 安静,阳光雅居,旧区,2室2厅 ,88.0, 南 , 其他 ,11,2011, 塔楼,1, 6个月以前发布,1650000.0,18750,VR看装修 房本满五年 随时看房 
雅致苑电梯3房，南向装修，证够5年！,雅致苑,旧区,3室2厅 ,120.15, 南 , 简装 ,8,2002, 塔楼,22, 8个月以前发布,1920000.0,15981,近地铁 VR房源 房本满五年 随时看房 
地铁口大3房，南北对流，楼层采光好 低楼层,嘉信华庭,旧区,3室2厅 ,107.38, 北 , 其他 ,9,2002, 塔楼,0, 1个月以前发布,2000000.0,18626,VR看装修 房本满五年 
北向大三房，户型方正，环境优美，采光充足,富力金港城东区,花东镇,3室2厅 ,127.23, 北 , 简装 ,18,2012, 塔楼,0, 5个月以前发布,1850000.0,14541,VR看装修 房本满五年 随时看房 
总价低 不靠高速 中高层 采光良好  中间位置比较安静,雅居乐锦城花漾集,旧区,3室2厅 ,95.0, 北 , 毛坯 ,32,2008, 塔楼,9, 9个月以前发布,1710000.0,18000,VR房源 房本满两年 随时看房 
温馨三房  带装修  花园靓小区,颐和盛世,炭步,3室2厅 ,102.91, 东南 , 其他 ,25,2014, 塔楼,10, 一年前发布,1120000.0,10884,VR看装修 房本满两年 随时看房 
美林轩逸时光  大五房 户型好，,美林轩逸时光,镜湖大道,5室2厅 ,160.0, 北 , 其他 ,15,2010, 塔楼,7, 一年前发布,2880000.0,18000,VR看装修 房本满五年 随时看房 
商业大道 3室2厅 南 北,商业大道,旧区,3室2厅 ,102.17, 南 北 , 其他 ,9,1992, 塔楼,6, 7个月以前发布,920000.0,9005,近地铁 VR看装修 房本满五年 随时看房 
