金山谷尚层南向 采光好 保养新 万博商圈,金山谷尚层,金山谷,3室2厅 ,107.22, 南 , 精装 ,32,2015, 塔楼,14,13,4250000.0,39639,VR看装修 房本满两年 
祈福新村D区，南向中层靓两房，少有出售,祈福新村D区,祈福新村,2室2厅 ,57.0, 南 , 精装 ,4,1995, 板楼,3,9,1385000.0,24299,VR看装修 房本满两年 
方正2房 精装修 南向 交通便捷 看房方便有固定车位,汇景大道,桥南,2室1厅 ,69.9, 南 北 , 精装 ,6,2002, 塔楼,85, 一年前发布,1480000.0,21174,VR看装修 房本满五年 
西兴苑 南阳里 刚需上车 两房一厅 中间楼层 无遮挡,西兴苑,市桥,2室1厅 ,47.09, 南 , 简装 ,7,1993, 塔楼,55, 3个月以前发布,860000.0,18263,VR看装修 房本满两年 随时看房 
实用性两房 业主诚意出售 看房方便,自在城市花园一二期,汉溪,2室2厅 ,79.65, 东北 , 精装 ,18,2012, 塔楼,30, 1个月以前发布,2600000.0,32643,VR看装修 房本满两年 随时看房 
宝翠苑 温馨两房 精装修 楼层好 视野开阔 满五唯一,宝翠苑,市桥,2室2厅 ,74.83, 东 , 精装 ,6,2002, 板楼,175, 8个月以前发布,1530000.0,20447,VR看装修 房本满五年 随时看房 
中层 格局方正 采光明亮  小区配套完善。,番禺海伦堡御院,桥南,3室2厅 ,103.0, 西南 , 简装 ,7,2005, 塔楼,113, 5个月以前发布,2490000.0,24175,VR房源 房本满两年 随时看房 
运动员南北对流实惠两房，中高楼层,亚运城运动员村一区,亚运城,2室2厅 ,102.5, 南 , 精装 ,11,2009, 塔楼,26, 4个月以前发布,2700000.0,26342,VR看装修 房本满五年 随时看房 
滨江绿园精装二房，近地铁口.带大平台中楼层,滨江绿园,大石,2室1厅 ,59.58, 西 , 精装 ,6,2004, 板塔结合,66, 1个月以前发布,1860000.0,31219,VR看装修 房本满五年 随时看房 
生态小区 电梯温馨两房 人车分流,丽江花园星海洲,南浦,2室1厅 ,66.0, 东南 , 精装 ,25,1999, 塔楼,194, 8个月以前发布,1550000.0,23485,VR看装修 房本满五年 随时看房 
锦庭 桥兴在旁 电梯高层南向精装三房，含固定车位,雍逸华庭,桥南,3室2厅 ,86.57, 南 , 简装 ,11,2011, 塔楼,55, 2个月以前发布,2600000.0,30034,VR看装修 房本满五年 随时看房 
番禺客运站 翡翠明庭 刚需两房 交通方便,美心翡翠明庭,番禺客运站,2室1厅 ,72.82, 北 , 简装 ,6,2003, 塔楼,105, 7个月以前发布,1880000.0,25818,VR看装修 房本满五年 随时看房 
媒体北村小区中间位置中高楼层两房，业主自住诚心出售,亚运城媒体北村,亚运城,2室1厅 ,76.92, 北 , 简装 ,18,2010, 塔楼,28, 1个月以前发布,2070000.0,26912,近地铁 VR看装修 房本满两年 随时看房 
紫荆园南向2房  一楼有40方花园  格局实用,锦绣香江花园紫荆园,汉溪,2室2厅 ,88.0, 东南 , 精装 ,9,2004, 塔楼,38, 3个月以前发布,4550000.0,51705,近地铁 VR房源 房本满五年 随时看房 
南向采光好，带租出售，交通便利，配套设施，,尚东尚筑,番禺客运站,1室1厅 ,51.62, 南 , 简装 ,17,2008, 塔楼,41, 4个月以前发布,1550000.0,30028,VR看装修 房本满两年 随时看房 
丽江花园华林居 精装两房 厅出阳台 开放式厨房,丽江花园华林居,南浦,2室1厅 ,73.59, 西北 , 精装 ,6,1996, 塔楼,54, 1个月以前发布,2020000.0,27450,VR看装修 房本满两年 随时看房 
水韵蓝湾，电梯高层，装修保养好,水韵蓝湾南区,桥南,2室2厅 ,78.1, 南 , 精装 ,17,2010, 塔楼,73, 5个月以前发布,1730000.0,22152,VR看装修 房本满五年 随时看房 
电梯楼 小区环境好 证满五唯一，精装修，业主诚售,海龙湾,南浦,2室2厅 ,89.0, 东南 , 简装 ,11,2004, 塔楼,104, 8个月以前发布,2250000.0,25281,VR房源 房本满五年 随时看房 
小两房 刚需入手 总价低 满五唯一,尚上名筑一区,亚运城,2室1厅 ,77.52, 东北 , 精装 ,29,2017, 塔楼,82, 2个月以前发布,1660000.0,21414,VR看装修 房本满五年 随时看房 
此房过五不唯一 中楼层 通风采光好,亚运城媒体南村,亚运城,2室2厅 ,77.58, 南 , 简装 ,18,2010, 塔楼,27, 6个月以前发布,2330000.0,30034,近地铁 VR看装修 房本满五年 随时看房 
天誉 大两房  格局方正 高楼层视野开阔  采光充足,亚运城天誉,亚运城,2室2厅 ,99.37, 北 , 精装 ,55,2013, 塔楼,34, 2个月以前发布,2450000.0,24656,VR看装修 房本满两年 随时看房 
地铁物业，标准两房，动静分区，中高楼层,鸿禧华庭,市桥,2室1厅 ,90.37, 北 , 精装 ,25,2012, 塔楼,129, 一年前发布,3000000.0,33197,近地铁 VR房源 房本满五年 随时看房 
业主诚心出售，精装修，保养好，楼层适中，采光通风好,海龙湾,南浦,2室1厅 ,83.59, 东南 , 精装 ,11,2011, 塔楼,55, 一年前发布,2350000.0,28114,VR看装修 房本满两年 随时看房 
南向简装两房，小区环境优美，近地铁,滨江绿园,大石,2室1厅 ,66.96, 南 , 简装 ,11,2004, 塔楼,23, 1个月以前发布,2050000.0,30616,VR看装修 房本满两年 随时看房 
一梯两户，南北对流，超大客厅大阳台,亚运城技术官员村,亚运城,3室1厅 ,136.77, 南 , 简装 ,11,2010, 塔楼,73, 7个月以前发布,3860000.0,28223,VR看装修 房本满五年 随时看房 
市桥地铁北丽园 户型方正 有钥匙看房方便,北丽园,市桥,3室2厅 ,123.37, 北 , 简装 ,7,1995, 塔楼,24, 6个月以前发布,2100000.0,17022,近地铁 VR房源 房本满五年 随时看房 
格局通透，地铁、公园300米，全新装，可做公积金贷款,大北路,市桥,3室2厅 ,83.82, 东 , 精装 ,8,1996, 塔楼,239, 5个月以前发布,1600000.0,19089,近地铁 VR看装修 房本满五年 随时看房 
电梯高层，小区中间东南向望园景四房,番禺海伦堡花样年华二期,桥南,4室2厅 ,141.25, 南 , 精装 ,18,2005, 塔楼,35, 2个月以前发布,3980000.0,28177,VR看装修 房本满两年 随时看房 
南奥电梯高层带大露台  望高尔夫球场,南国奥林匹克花园,汉溪,3室2厅 ,104.25, 东 , 简装 ,17,2006, 塔楼,185, 6个月以前发布,3500000.0,33574,VR看装修 房本满五年 随时看房 
好房推荐！保养好！ 真正拎包可入住！,尚上名筑二期,亚运城,3室2厅 ,107.32, 北 , 精装 ,31,2016, 塔楼,80, 3个月以前发布,2430000.0,22643,VR看装修 房本满两年 随时看房 
丽江花园左岸 3室2厅 东南 西北,丽江花园左岸,南浦,3室2厅 ,128.53, 东南 西北 , 简装 ,18,2003, 塔楼,7,6,4100000.0,31900,VR看装修 
祈福新村康怡居实用两房，满五唯一，税费少,祈福新村康怡居,祈福新村,2室1厅 ,61.1, 北 , 精装 ,6,2002, 板楼,18,27,1580000.0,25860,VR房源 房本满五年 随时看房 
祈福新村青怡居 2房 南向 阳光好,祈福新村青怡居,祈福新村,2室2厅 ,58.5, 南 , 精装 ,5,2001, 板楼,25,20,1650000.0,28206,VR房源 房本满两年 
方正大两房，小区楼间距宽，密度低，小区配套成熟,广州雅居乐花园雅翠庭,雅居乐,2室2厅 ,87.5, 西南 , 精装 ,10,2010, 塔楼,56,27,3150000.0,36000,VR看装修 房本满两年 
精装设计三房 拎包入住 套内实际使用大，可加装电梯,海滨花园,洛溪,3室2厅 ,55.4, 北 , 精装 ,8,1998, 塔楼,18,31,1680000.0,30325,VR房源 房本满两年 
，保养较好 采光通风好，望花园舒,尚上名筑一区,亚运城,2室2厅 ,77.8, 北 , 精装 ,29,2017, 塔楼,21,17,1720000.0,22108,VR看装修 房本满五年 
媒体南两房 带入户花园 满五唯一 装修保养好,亚运城媒体南村,亚运城,2室2厅 ,88.0, 东南 南 , 精装 ,22,2010, 塔楼,13,28,2600000.0,29546,近地铁 VR看装修 房本满五年 
祈福半山电梯高层，东南向，视野开阔景观好,祈福新村迎风阁,祈福新村,3室1厅 ,104.94, 东南 , 精装 ,30,2005, 板塔结合,7,27,3150000.0,30018,VR房源 房本满五年 
万科欧泊高层西南向对流户型，视野景观漂亮无遮挡,万科欧泊,万博,3室1厅 ,93.91, 西南 , 精装 ,35,2012, 塔楼,19,18,5100000.0,54308,VR看装修 房本满两年 
金山谷四期    三房带套间 望花园,金山谷四期,金山谷,3室2厅 ,104.4, 北 , 精装 ,25,2013, 塔楼,21,27,4080000.0,39081,VR房源 房本满五年 
福宁园舒适小区  户型实用 采光好 过五唯一,富丽家园宾至路,大石,2室2厅 ,82.47, 南 北 , 精装 ,7,1995, 塔楼,20,19,1780000.0,21584,VR看装修 房本满五年 
南向看园景，保养好，户型方正，双阳台,越秀可逸阳光,桥南,2室2厅 ,82.48, 南 , 精装 ,13,2013, 塔楼,24,21,2480000.0,30068,VR看装修 房本满五年 
南国奥园 中间楼层 方正实用两房 保养新净 交通便利,南国奥林匹克花园,汉溪,2室2厅 ,83.3, 西南 , 精装 ,4,2006, 板楼,127, 一年前发布,2680000.0,32173,近地铁 VR看装修 房本满五年 随时看房 
金业花园低层南向精装两房 过2年税费少 带2张停车卡,金业花园,桥南,2室1厅 ,62.0, 南 , 简装 ,6,1990, 塔楼,4,26,1820000.0,29355,VR房源 房本满两年 
满五唯一，金海岸花园温馨两房，视野宽阔装修保养好。,金海岸花园金石碧苑,番禺客运站,2室2厅 ,77.06, 北 , 简装 ,6,2002, 塔楼,16,16,2400000.0,31145,VR房源 房本满五年 
恒生花园大三房全家居住舒适业主诚意出售,恒生花园,南村,3室2厅 ,100.21, 东南 , 其他 ,6,2001, 板楼,19,29,2280000.0,22753,VR房源 房本满五年 
丽景华苑一期 户型方正 精装修 过五唯一 随时可看房,丽景华苑一期,沙湾,3室2厅 ,85.37, 东南 , 精装 ,6,2004, 塔楼,30,23,1660000.0,19445,VR看装修 房本满五年 
南奥优质实用三房，南北对流，望花园景观好,南国奥林匹克花园,汉溪,3室2厅 ,102.1, 南 北 , 简装 ,6,2006, 板楼,73,20,3100000.0,30363,近地铁 VR房源 房本满五年 
南向望花园  采光足  视野宽阔,番禺奥林匹克花园,桥南,2室2厅 ,78.9, 南 , 精装 ,5,1990, 板楼,6,22,2060000.0,26109,VR看装修 房本满两年 
满五南向中高层正望花园游泳池安静采光通风好,金山谷四期,金山谷,3室2厅 ,104.26, 南 , 简装 ,30,2013, 塔楼,23,16,4350000.0,41723,VR看装修 房本满五年 
广州碧桂园    雅苑 安静舒适两房,广州碧桂园雅苑,南浦,2室1厅 ,71.3, 西 , 简装 ,6,1998, 塔楼,35,17,1890000.0,26508,近地铁 VR房源 房本满两年 
实用正规3房，西南，视野宽，通风好，保养新,自在城市花园一二期,汉溪,3室1厅 ,91.0, 西南 , 精装 ,18,2012, 塔楼,140, 一年前发布,2850000.0,31319,VR看装修 房本满两年 
中环品悦  方正两房  精装修  业主诚心出售,中环品悦,大石,2室1厅 ,59.0, 南 , 精装 ,22,2013, 塔楼,53, 9个月以前发布,1750000.0,29662,VR看装修 房本满五年 随时看房 
亚运城天誉 视野开阔 舒适干净三房,亚运城天誉,亚运城,3室2厅 ,112.72, 北 , 精装 ,55,2013, 塔楼,37, 1个月以前发布,2950000.0,26172,VR看装修 房本满两年 随时看房 
交通便利 配套成熟 采光通风好 小区安静,富丽家园三和大厦,大石,1室1厅 ,50.57, 南 , 精装 ,7,2008, 塔楼,47, 6个月以前发布,1540000.0,30453,近地铁 VR房源 房本满两年 随时看房 
满五唯一  近地铁  精装电梯大两房,滨江绿园,大石,2室1厅 ,70.9, 西北 , 精装 ,11,2004, 塔楼,83, 3个月以前发布,2170000.0,30607,VR看装修 房本满五年 随时看房 
星河湾 大两房带精装修  南向  随时看房,广州星河湾畅心园,星河湾,2室2厅 ,97.1, 南 , 精装 ,9,2001, 塔楼,39, 1个月以前发布,3640000.0,37488,VR看装修 房本满五年 随时看房 
满二中层北向东边位采光好望花园安静舒适,金山谷四期,金山谷,3室2厅 ,104.39, 北 , 其他 ,25,2013, 塔楼,17, 3个月以前发布,4100000.0,39276,VR看装修 房本满五年 随时看房 
近地铁 免个税 电梯 通风对流 可公积金  中高层采光好,侨基花园,市桥,3室2厅 ,83.7, 东北 , 精装 ,32,1998, 塔楼,71, 1个月以前发布,1690000.0,20192,VR看装修 房本满五年 随时看房 
媒体北村地铁4号线海傍站，南向优质两房,亚运城媒体北村,亚运城,2室2厅 ,78.77, 南 , 精装 ,18,2010, 塔楼,52, 3个月以前发布,2350000.0,29834,近地铁 VR看装修 房本满五年 随时看房 
过五年不唯一方正实用景观好架空层舒适干净不压抑,锦绣香江花园紫荆雅园,汉溪,3室2厅 ,95.47, 西 西北 北 , 精装 ,11,2004, 塔楼,204, 3个月以前发布,3550000.0,37185,近地铁 VR看装修 房本满五年 随时看房 
业主十几万装修房屋保养好交通方便！,亚运城天荟,亚运城,3室2厅 ,128.64, 南 , 精装 ,55,2016, 塔楼,35, 3个月以前发布,4100000.0,31872,近地铁 VR看装修 房本满两年 随时看房 
广奥温馨两房  一梯两户 户型方正小区环境好 满五唯一,广州奥林匹克花园,洛溪,2室1厅 ,74.0, 南 , 简装 ,6,2002, 板楼,86, 一年前发布,2450000.0,33109,VR房源 房本满五年 随时看房 
十年小雅大三房两卫 人车分流 近地铁 望花园 保养新,广州雅居乐花园十年小雅,雅居乐,3室2厅 ,135.94, 西北 , 精装 ,32,2010, 塔楼,36, 1个月以前发布,4750000.0,34942,近地铁 VR看装修 房本满五年 随时看房 
地铁口新小区悦尚公馆  精装电梯二房 拎包入住,悦尚公馆,大石,2室1厅 ,82.6, 东南 , 精装 ,12,2015, 塔楼,149, 2个月以前发布,2320000.0,28088,VR看装修 房本满两年 随时看房 
自在城市花园  电梯房 刚需两房,自在城市花园一二期,汉溪,2室1厅 ,79.65, 东 , 精装 ,18,2012, 塔楼,189, 8个月以前发布,2400000.0,30132,VR看装修 房本满两年 随时看房 
锦绣半岛 电梯高层 望江单位 看房方便 业主诚心出售,锦绣半岛,南浦,3室1厅 ,94.99, 北 , 精装 ,25,2009, 塔楼,43, 2个月以前发布,2880000.0,30319,VR房源 房本满五年 随时看房 
邻近星海公园 通风采光好 户型方正实用,星海园,市桥,3室1厅 ,92.2, 南 北 , 简装 ,7,1999, 塔楼,119, 一年前发布,1430000.0,15510,VR看装修 房本满五年 随时看房 
店长推荐：业主诚意出售 南向视野宽阔，有匙即看！,美心翠拥华庭一期,番禺客运站,3室2厅 ,109.57, 南 , 精装 ,6,2004, 塔楼,42, 2个月以前发布,2280000.0,20809,VR房源 房本满五年 随时看房 
电梯南向三房 户型方正 装修保养好,东方白云花园,市桥北,3室2厅 ,92.5, 南 , 精装 ,11,2002, 塔楼,83, 2个月以前发布,2320000.0,25082,VR看装修 房本满两年 随时看房 
电梯高层三房两卫，景观优美，湖景园景满眼绿意,番禺海伦堡御院,桥南,3室2厅 ,118.09, 南 , 精装 ,17,2005, 塔楼,94, 5个月以前发布,3680000.0,31163,VR看装修 房本满两年 随时看房 
浅山小筑  南向三房二卫 精装修 保养新  拎包入住,广州雅居乐花园浅山小筑,雅居乐,3室2厅 ,102.21, 南 , 精装 ,17,2010, 塔楼,116, 3个月以前发布,4080000.0,39918,VR看装修 房本满两年 随时看房 
南北对流 业主诚意出售 税费少,亚运城运动员村一区,亚运城,3室1厅 ,118.0, 南 , 精装 ,14,2009, 塔楼,299, 一年前发布,3000000.0,25424,VR看装修 房本满五年 随时看房 
中高楼层 视野开阔 地铁口 交通便利 配套设施齐全,亚运城天荟,亚运城,3室2厅 ,110.49, 北 东北 , 精装 ,56,2018, 塔楼,17, 2个月以前发布,3900000.0,35298,近地铁 VR看装修 房本满两年 随时看房 
碧桂园芷兰湾 满两年 保养好 中间楼层,顺德碧桂园芷兰湾,顺德碧桂园,3室1厅 ,93.53, 北 , 简装 ,18,2009, 塔楼,27, 3个月以前发布,1500000.0,16038,VR房源 房本满五年 随时看房 
雅居乐实用三房  精装修 户型 间隔好用  望园景,广州雅居乐花园一尺山居,雅居乐,3室2厅 ,97.21, 东北 , 精装 ,23,2010, 塔楼,69, 2个月以前发布,4180000.0,43000,VR看装修 房本满五年 随时看房 
新装修两房，单边位望园景，通风采光好，户口方正实用,亚运城媒体南村,亚运城,2室1厅 ,84.64, 南 , 精装 ,18,2010, 塔楼,20, 9个月以前发布,2550000.0,30128,近地铁 VR看装修 房本满两年 
此房源采光通透，视野开阔，交通便利，南向望花园,东华花园,市桥东,3室2厅 ,94.58, 南 , 简装 ,6,2004, 板楼,54, 2个月以前发布,2300000.0,24319,VR房源 房本满五年 
市桥富华花园 地铁上物业 电梯高层 东南向 采光通风好,富华花园,市桥,2室2厅 ,96.1, 南 , 精装 ,22,1998, 塔楼,18, 1个月以前发布,2360000.0,24558,近地铁 VR看装修 房本满五年 
大石今日丽舍 方正三房二厅 东南向的房子,今日丽舍,大石,3室2厅 ,100.0, 南 , 简装 ,23,2004, 塔楼,30, 1个月以前发布,2660000.0,26600,近地铁 VR房源 房本满五年 
广州星河湾畅心园 3室2厅 南 北,广州星河湾畅心园,星河湾,3室2厅 ,124.7, 南 北 , 精装 ,9,2001, 塔楼,30, 1个月以前发布,4800000.0,38493,VR看装修 房本满两年 
东华好房，中楼层，无遮挡，视野开阔,东华花园,市桥东,3室2厅 ,89.8, 北 , 简装 ,6,2004, 板楼,136, 7个月以前发布,2200000.0,24499,VR看装修 房本满五年 
通风采光好，业主诚心放卖，户型方正,广州雅居乐花园剑桥郡,雅居乐,4室2厅 ,139.61, 南 , 精装 ,30,2010, 塔楼,40, 3个月以前发布,6780000.0,48564,近地铁 VR房源 房本满两年 
东华花园 一期南向小三房 满五唯一 近南门,东华花园,市桥东,3室2厅 ,81.0, 南 , 简装 ,6,2004, 板楼,68, 1个月以前发布,2350000.0,29013,近地铁 VR房源 房本满五年 
万博CBD旁 精装两房 视野开阔 格局通透 采光好,中环品悦,大石,2室1厅 ,53.13, 西南 , 精装 ,21,2013, 塔楼,58, 2个月以前发布,1890000.0,35574,VR看装修 房本满五年 
地铁口700米，小区环境优美，人车分流，安静舒适,富庭东园,大石,2室1厅 ,76.88, 南 , 精装 ,5,2003, 板楼,81, 3个月以前发布,2260000.0,29397,近地铁 VR看装修 房本满五年 
近！近！近！地铁二房二卫，交通便利，刚需上车！,东信华庭,番禺广场,2室2厅 ,77.17, 北 , 简装 ,25,2010, 塔楼,132, 4个月以前发布,2750000.0,35636,近地铁 VR看装修 房本满五年 
